id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
935760465,小淘和小闹,,lv30,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
935729123,微信用户1463797320031621,,lv6,0, , ,iPhone客户端,W
935655959,,,lv26,0, , ,iPhone客户端,这个男的是坏是好，谁能剧透一下
935629912,人生如梦96195963,,lv18,0, , ,Android客户端,那个莹莹好讨厌
935592742,,,lv37,0, , ,Android客户端,关关的表情好让人怜惜。
935486938,安迪公主,,lv28,0, , ,iPad客户端,邱莹莹傻呆呆的
935234421,eva36785699,,lv14,0, , ,优酷,静妃真可爱。
935230319,eva36785699,,lv14,0, , ,优酷,安迪跟老谭在一起多好啊。两个人认识那么多年。又有默契。
935195220,2pm一生的爱,,lv42,0, , ,iPad客户端,王伯川真是个骗子？
935165586,漫天星光78528533,,lv26,0, , ,iPad客户端,对
935032646,,,lv45,0, , ,Android客户端,对对对，是是是，我也喜欢
934993831,自由人吉他卡农,,lv36,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
934991999,自由人吉他卡农,,lv36,0, , ,iPhone客户端,笑起来不好看。脸蹦直好看
934991676,自由人吉他卡农,,lv36,0, , ,iPhone客户端,我也感觉王百川就是个坑
934927449,土豆用户_741862398,,lv4,0, , ,优酷PC客户端,虽然我每次看邱莹莹都觉得她真的超讨厌，好作，但想想她也很单纯，人家说她错她就立马去道歉，生活中有勇气去道歉的人真的蛮少。
934897449,,,lv22,0, , ,Android客户端,看见这集的莹莹，曾经的我，也这样没自信……
934800834,土豆用户_378223114,,lv17,0, , ,优酷,邱莹莹怎么这么蠢啊，双商是负数吗，越看越气·
934788992,cockwan,,lv29,0, , ,优酷PC客户端,只要是邱莹莹的通通快进！不喜欢看
934744593,腾讯用户1466343699555587,,lv3,0, , ,优酷PC客户端,电视都太假！ 哪些有钱人会欣赏我们这种小白领？
934731261,梦≌旋,,lv26,0, , ,优酷,求
934719590,腾讯用户1466343699555587,,lv3,0, , ,优酷PC客户端,感觉樊胜美更像骗子
934697560,优酷手机用户_Y5vnHzOa,,lv10,0, , ,iPhone客户端,知道你为啥干什么什么都不行么，因为你二…人丑还能整，人傻就真没治了…不与傻瓜论长短，生活中真碰到这种人还是躲开的好，不要打交道…
934441224,猫ぃ,,lv33,0, , ,优酷PC客户端,感觉王柏川 利用樊胜美
934440045,优酷用户815058119,,lv28,0, , ,优酷PC客户端,.
934417575,随便56619907,,lv5,0, , ,Android客户端,同感，同感，我也喜欢她
934416919,随便56619907,,lv5,0, , ,Android客户端,刚看到这集
934345980,北城以北时光微凉,,lv15,0,1, ,Android客户端,其实蛮喜欢曲筱绡的 放肆而张扬 令人向往
934295415,小豆豆95820001,,lv17,0, , ,iPhone客户端,我发现，伪装者的人（主角）除了胡歌都来了
934189201,优酷用户1462534878212427,,lv3,0, , ,优酷PC客户端,对
934188706,优酷用户1462534878212427,,lv3,0, , ,优酷PC客户端,她想看他混得出名嘛
934155919,_119110928,,lv5,0,1, ,iPhone客户端,看弹幕很多喷邱莹莹的。但是现实确实有很多这样。有人讨厌说明
934134725,mob_18647208507,,lv9,0, , ,iPhone客户端,在这个喧嚣的国度里，人来人往是多么的重要，一切孤独都会被无限放大
933919900,优酷用户1463568851642615,,lv10,0, , ,iPhone客户端,广告时间太长啦
933709595,平野垂星,,lv10,0,1, ,iPad客户端,难道只有我一个人希望安迪和老谭在一起吗？
933681369,有梦的人83754350,,lv9,0, , ,iPhone客户端,这广告也太多了
933637034,,,lv34,0, , ,优酷PC客户端,已转发评论
933601002,,,lv38,0,1, ,优酷PC客户端,恩我也觉得
933524960,梅花何弄,,lv13,0, , ,iPhone客户端,有钱人看的电视
933474380,CHEN80860051,,lv10,0, , ,Android客户端,每次广告，就看看或者发个评论😌
933316195,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,为什么要用搜狗搜王柏川。。
933313499,腾讯用户61758635,,lv9,0, , ,优酷PC客户端,是的 宝马租来的
933172055,优酷用户775059156,,lv11,0, , ,优酷PC客户端,王柏川像骗子
932935582,土豆用户_418741616,,lv8,0,1, ,iPhone客户端,同感，我也喜欢
932933063,土豆用户_418741616,,lv8,0,1, ,iPhone客户端,好希望身边有个像筱肖这样的朋友，虽然有些事情的真相不尽如人意，但是最起码人家出发点是好的，是为了朋友们好，怕她们吃亏、上当
932727199,JYB2014,,lv15,0, , ,iPhone客户端,小关他爸咋么和林师兄长这么像
932660031,,,lv24,0, , ,优酷PC客户端,还是觉得
932624415,土豆用户_720956512,,lv26,0, , ,优酷,白渣男凭什么打莹莹 要是我你看我不拍死他
932581967,鋉綬無憡,,lv8,0, , ,优酷,没看过琅琊榜 
932526612,,,lv15,0, , ,优酷PC客户端,樊姐 那是带个狗链子吗
932483076,尐龙哥丶,,lv10,0, , ,Android客户端,第一个手表广告好恶心😰
932449748,优酷用户1465023839312702,,lv4,0, , ,iPhone客户端,邱莹莹好爱哭啊
931740492,-Vivian薇薇安-,,lv29,0,2, ,iPhone客户端,邱莹莹就是个脑残粉，看到她做出那些蠢事，会把观众都气死，直接快进就是最明智之举
931736311,-Vivian薇薇安-,,lv29,0, , ,iPhone客户端,邱莹莹这个脑残，每次看到做出那些蠢事感觉都看不下去了，有邱莹莹出现的直接快进
931310724,紫薇公主45923496,,lv4,0, , ,优酷PC客户端,哈
931176052,笑叹红尘28004143,,lv3,0, , ,iPhone客户端,他两有点像
930539266,有个傻在看我,,lv7,0, , ,Android客户端,小蚯蚓就是个唯恐天下不乱废物
930537347,有个傻在看我,,lv7,0, , ,Android客户端,老谭酸菜牛肉面
930536765,有个傻在看我,,lv7,0, , ,Android客户端,老坛酸菜牛肉面
930411061,hiyuuu,,lv26,0,1, ,优酷iku,就像读书的时候，感觉孤单的时候就打个电话给妈妈
929566160,BLUE☆叶海,,lv20,0, ,1,优酷iku,某个角色让你觉得讨厌了么，那说明她成功了
929381037,腾讯用户1465954058288795,,lv5,0, , ,Android客户端,电视剧影响我看广告了
928248093,,,lv18,0,1, ,Android客户端,都12集了，小邱怎么还没跳楼？
928189963,万里风云飞扬,,lv22,0, , ,优酷PC客户端,王柏川？？
927828865,腾讯用户1465954058288795,,lv5,0,1, ,Android客户端,广告再放长点可好，放个
927781554,拜托小姐10341712,,lv11,0, , ,iPhone客户端,上班都看电视
927780775,拜托小姐10341712,,lv11,0, , ,iPhone客户端,看看也看看
927721688,1刘洪亮1,,lv32,0, , ,优酷PC客户端,我没有广告
927720579,1刘洪亮1,,lv32,0, , ,优酷PC客户端,大侠 哈哈
927713820,ykapp_px0ftj4d,,lv24,0, , ,Android客户端,大姐演的太好了，刚出来不到五分钟给我整哭了
927397983,OP90264468,,lv10,0, , ,Android客户端,一部电视剧要看2个多小时的广告
927396534,OP90264468,,lv10,0, , ,Android客户端,已转发评论
927337114,lnzzda,,lv6,0, , ,iPhone客户端,真的好喜欢樊胜美 知世故而不世故
927090473,腾讯用户146596636212221,,lv3,0,1, ,Android客户端,邱莹莹这真是个疯子啊，现在在外面工作的，那还有那么不冷静的，别人又不是自己的父母，咋么能够忍受呢？听到她哇哇的，真是头疼啊。。。。
927084389,优酷用户1465951883070767,,lv6,0, , ,iPhone客户端,突然来个电视剧 影响我看广告
927052798,优酷用户1465951883070767,,lv6,0, , ,iPhone客户端,突然来个电视剧 影响我看广告
925401657,爱你以俄国防,,lv12,0, , ,Android客户端,"你面演员都很好,最喜欢胜美跟安迪加油"
925284309,Queen53600969,,lv16,0, , ,iPhone客户端,还是希望安迪会跟后来上线的低音炮小包总在一起
925241657,网络撕逼者,,lv13,0, , ,Android客户端,我喜欢小关这样的(~˘▾˘)~
925105777,腾讯用户1465658255933562,,lv6,0, , ,Android客户端,够够的了
925016633,腾讯用户146569418471669,,lv5,0, , ,优酷PC客户端,女人活这莫好，还容得下男人吗
924705062,Lvy00oo,,lv28,0, , ,iPad客户端,真的
924656818,辣96253055,,lv4,0, , ,优酷PC客户端,单说演技，其实莹莹也可以。就是里面人物她那种性格我不太喜欢。女人就要自强。独立。天天哭又不能解决任何事情
924605018,辣96253055,,lv4,0, , ,优酷PC客户端,支持樊姐，特别是她开导莹莹的时候
923506067,____23768205,,lv10,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
923500883,优酷用户1461072913278680,,lv13,0, , ,Android客户端,难道安迪没感受到老谭对她的关心和好已经超出了朋友的范畴吗！？对待安迪像家人一样，了解她，关心她，在乎她，默默地守护她，安迪你怎能这样迟钝呢……放着这么好一个男人不珍惜……奇点真的适合你吗？大赞……老谭的赞我
923286366,池非烟,,lv7,0, , ,优酷,骂人干吗？！！！能讲点文明吗？！
923206084,,,lv10,2, , ,Android客户端,怎么感觉
922509210,腾讯用户1465634664669533,,lv3,1, , ,优酷PC客户端,琅琊榜的更多一点，哈哈
922502033,腾讯用户1465634664669533,,lv3,0, , ,优酷PC客户端,嗯嗯
922500277,腾讯用户1465634664669533,,lv3,0, , ,优酷PC客户端,赵丽颖的粉丝一直在这骂
922497529,腾讯用户1465634664669533,,lv3,0, , ,优酷PC客户端,其实就是现在很多小女生的样子啊
922291742,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
922274129,ewdshtrj,,lv29,0, , ,优酷PC客户端,我要关关
921015957,,,lv57,0, , ,优酷iku,邱傻子从哪找来的演员？ 导演也是个傻蛋？
921013549,,,lv57,0, , ,优酷iku,邱莹莹就是个傻子 好傻 好傻 ！看见就烦
920771593,,,lv31,0, , ,优酷PC客户端,邱傻呆
920488950,,,lv12,0, , ,iPhone客户端,喜欢曲筱绡
920481376,符可欣,,lv24,0, , ,Android客户端,解析‘心中藏之，无日忘之’心里有你，日不到你就忘了你。
920473210,,,lv12,0, , ,iPhone客户端,讨厌邱莹莹
920402111,路米2009,,lv16,0, , ,优酷PC客户端,邱莹莹的戏份 真的好烦。。。。
920373276,土豆用户_413260953,,lv9,0, , ,iPhone客户端,真觉得邱莹莹这个角色很欠打啊，各种傻白甜....
920346601,,,lv26,0, , ,iPhone客户端,尼玛，
920345733,土豆用户_715859999,,lv18,0, , ,Android客户端,邱莹莹不是智商情商有问题，而是连话都说不明白，是弱智问题，不是演技好是演的过了，演的太夸张了
920336756,,,lv26,0, , ,iPhone客户端,你妹，优酷这广告真多，你这是播电视还是播广告？
920325891,向前看70794117,,lv6,0, , ,Android客户端,好多角色都是琅琊榜人啊！
920251930,腾讯用户146426452349676,,lv4,0, , ,优酷PC客户端,哈哈
920229789,腾讯用户63712434,,lv4,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
920228847,腾讯用户63712434,,lv4,0, , ,优酷,讲真 这里边就
919923428,蘑菇还是炒着吃,,lv33,0, , ,优酷,邱莹莹是真的演得不错
919400392,鋉綬無憡,,lv8,0, , ,优酷PC客户端,好多伪装者里的人物
919392636,karmencheung,,lv19,0, , ,iPad客户端,感觉只有老谭可以相信......
919184188,賭神归来,,lv16,0, , ,优酷,还整天喊没钱没钱交房租，还去唯品会这么贵的地方买衣服，要是去淘宝买买还算比较靠谱
919176562,杨森-ys,,lv11,0, , ,优酷PC客户端,短发控的我 觉得叶子好好看 是不是没救了
919158030,凯旋金甲,,lv18,0, , ,iPhone客户端,总感觉王柏川有问题
919152770,FLY兔斯基,,lv45,0, , ,iPad客户端,我也非常不喜欢他，说话很猥琐的感觉
919106349,FLY兔斯基,,lv45,0, , ,iPad客户端,看到这里感觉小美要被骗了
918993536,十路17820285,,lv8,0, , ,优酷PC客户端,好想做关雎尔男朋友==
918913691,腾讯用户1465625069465814,,lv4,0, , ,优酷PC客户端,戏拍的好接近生活
918913442,腾讯用户1465625069465814,,lv4,0, , ,优酷PC客户端,不知道为什么，就是不喜欢奇点
918904661,双双的白日梦呀,,lv8,0, , ,iPad客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','114');window.scroll(0,0)"">114秒"
918676162,爱吃肉的小羔羊01706580,,lv10,0, , ,Android客户端,广告好长
918670321,louisstf,,lv14,0, , ,iPhone客户端,静妃和大姐这么乱入真的好让人跳戏啊…
918411046,天堂高达,,lv31,0, , ,iPhone客户端,看一集都快卡成ppt了
918363926,支付宝用户49409986,,lv6,0, , ,iPhone客户端,这个王柏川怎么看着都不对劲啊
918343794,媚娘馨儿,,lv3,0, , ,优酷PC客户端,哎我去，安迪没跟老谭在一起啊??
918290478,溪明w,,lv3,0, , ,优酷iku,涛姐w
918222769,涐是坏蛋丶,,lv6,0, , ,Android客户端,😁
918186712,,,lv26,0, , ,iPhone客户端,发现大多都是琅琊榜里的演员
918132506,psfuture,,lv30,0, , ,优酷PC客户端,因为烦邱莹莹，所以
918116444,mob_13109866778,,lv4,0, , ,iPhone客户端,呵呵
918079200,_39561401,,lv7,0, , ,优酷PC客户端,只要是看到邱莹莹的镜头我都快进略过，这个人物就是来耍猴的
917962661,,,lv26,0, , ,优酷iku,错了，一般不喜欢这种角色的是自认为高人一等，看不起底层人，然而很可能自己就是跟邱一样的底层人
917952939,造梦的邵也,,lv12,0, , ,iPhone客户端,现在广告时间又长了。
917779061,,,lv31,0, , ,iPhone客户端,真想给他2个大而把
917732579,微信用户1463924547965715,,lv2,0, , ,Android客户端,小邱像个弱智似的。服了。
917716784,腾讯用户1464431777398503,,lv5,0, , ,iPad客户端,关关在证劵公司怎么会那么频繁加班呢？
917684843,shine01809955,,lv2,0, , ,Android客户端,很喜欢
917671406,晨光微暖77519189,,lv17,0, , ,优酷PC客户端,傻人有傻福
917667947,晨光微暖77519189,,lv17,0, , ,优酷PC客户端,为什么有几集没广告
917635094,腾讯用户1461399558332890,,lv7,0, , ,iPad客户端,&#039;
917611775,爱过才寂寞91836284,,lv10,2,6, ,Android客户端,人生最痛苦的事莫过于好不容易熬过100多秒的广告，却发现这集看过了！
917582654,腾讯用户1464749249998261,,lv3,0,1, ,Android客户端,奇迹，广告
917558484,hulig7,,lv28,1, , ,iPad客户端,广告能再长点吗
917530583,丫uan98514691,,lv4,0, , ,Android客户端,特别心疼邱莹莹
917515616,优酷用户146379572975763,,lv13,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
917515048,优酷用户146379572975763,,lv13,0, , ,优酷PC客户端,邱莹莹真傻！
917512162,优酷用户146379572975763,,lv13,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
917414609,oo毛毛97557458,,lv29,0,1,1,iPhone客户端,樊姐就是个大妈
917406729,猴妻臭妈,,lv9,0, ,1,iPhone客户端,我觉得秋莹莹演的是脑子有问题，有点过。
917367036,腾讯用户9840498056245986,,lv21,0, , ,iPad客户端,邱莹莹好SB
917360203,腾讯用户1465371280502512,,lv8,0, , ,优酷,总感觉王百川怪怪的
917195005,音乐了看,,lv8,0, , ,优酷PC客户端,595
916926420,腾讯用户1463753598495318,,lv3,0, , ,优酷,怎么没有声音，
916897653,,,lv49,0, , ,iPhone客户端,关关妈曾经演过聊斋小倩
916892155,时光凉丷春衫薄00082143,,lv7,0, , ,优酷PC客户端,不是，真的喜欢
916873734,6200aba7,,lv5,0, , ,优酷PC客户端,活该被打
916806293,腾讯用户1465371280502512,,lv8,0, , ,iPhone客户端,万一穿的衣服不好看，太卡哇伊啦
916786438,腾讯用户1465371280502512,,lv8,0,1, ,iPhone客户端,这男的一定心里有鬼，说不定已经结婚了，来骗小美的！
916777192,腾讯用户1465369848599424,,lv1,0, , ,优酷PC客户端,感觉邱莹莹好假.
916690740,半分笑似真似假的苦涩90556927,,lv20,0,3, ,Android客户端,怎么感觉这个王柏川不像个好人
916579792,土豆用户_446446594,,lv2,0, , ,优酷PC客户端,我喜欢小美
916579718,土豆用户_446446594,,lv2,0, , ,优酷PC客户端,66666666666
916535883,,,lv36,0, , ,Android客户端,好喜欢小关
916450500,陈默79,,lv10,0, , ,Android客户端,好想我身边也有一个小美啊
916449471,土豆用户_772556524,,lv8,0, , ,优酷,像邱莹莹这水平的就不适合在大城市混
916441510,dainty丶黑猫警长,,lv35,0, , ,Android客户端,之前不是说衣服是妈妈买的吗 明天考理综 关关和大家助我一臂之力哈哈
