id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
898928661,0o大肥狼o0,,lv27,0, , ,iPhone客户端,会员路过
898928602,,,lv16,0, , ,iPhone客户端,我的偶像
898928245,伊莲永爱exo,,lv12,0, , ,iPad客户端,她的车，97号油
898926155,ykapp_0576ai3y,,lv33,0, , ,Android客户端,。。。
898923245,优酷手机用户_m3ome8pe,,lv16,0, , ,Android客户端,随时都在表达
898920453,wanghuiyf2,,lv26,0, , ,iPad客户端,97号
898920408,,,lv24,0, , ,iPhone客户端,……
898917551,灬小懒83099024,,lv27,0, , ,iPhone客户端,97汽油
898915500,ykapp_0wvo8d3s,,lv28,0, , ,Android客户端,……
898915143,优酷用户860874252,,lv11,0, , ,iPhone客户端,她弟弟数数真棒
898908676,腾讯用户1462001366834515,,lv4,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/jixian\/shuaku.gif"" alt=""耍酷"" title=""耍酷"" \/>"
898908097,白马秋风塞外,,lv24,0, , ,优酷PC客户端,《潜伏》里的 佛龛李涯
898906628,微信用户1462024402097611,,lv4,0, , ,iPhone客户端,这上面安迪怎么神经病一样
898901045,angela_心有多高,,lv12,0, , ,Android客户端,好喜欢老谭啊，霸道总裁
898897406,优酷手机用户_b3gyx8x1,,lv9,0, , ,Android客户端,汽车加的油有93.95.97的
898895859,土豆用户_820914145,,lv2,0,1, ,优酷PC客户端,我不喜欢
898893454,,,lv43,0, , ,iPad客户端,闷骚 哈哈
898893088,,,lv43,0,2, ,iPad客户端,土
898892997,,,lv43,1, , ,iPad客户端,是
898892634,2012你好666,,lv8,0, , ,iPhone客户端,感觉第三者插足很无耻！
898892172,,,lv43,0, , ,iPad客户端,反正我的感觉就是安迪和小明不是亲姐弟
898892007,优酷用户861204576,,lv10,0, , ,iPhone客户端,不喜欢看到安迪跟奇点在一起，觉得他们不般配，觉得他们适合做好朋友，
898891239,随岁月流淌,,lv9,1, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898888923,,,lv29,0, , ,Android客户端,主角是她们五个还是
898888692,,,lv29,0, , ,Android客户端,喜欢小曲和赵医生
898882198,,,lv16,0,1, ,优酷iku,已转发评论
898881462,腾讯用户1462021820755181,,lv3,0,1, ,iPad客户端,最喜欢的还是老谭
898880987,,,lv43,0, , ,iPad客户端,赵医生绝对的闷骚型 哈哈哈
898880780,,,lv43,0, , ,iPad客户端,他们有可能不是亲姐弟
898880550,兜兜小龙人,,lv22,0, , ,iPhone客户端,美女看过来
898879444,,,lv43,0, , ,iPad客户端,但是他跟安迪不配
898878732,loov,,lv19,0, , ,优酷PC客户端,为什么走的时候不关电脑？
898877341,wsplr,,lv38,0,1, ,iPad客户端,现实相遇就没有这样的 安迪这反应都太夸张了 很不喜欢
898876664,,,lv7,0,1, ,Android客户端,赞成👍，女性角色比较多样并且丰满，颜值也高，符合偶像剧的要求。男性角色除了老谭和赵医生，不太吸引人。
898876439,wsplr,,lv38,0, , ,iPad客户端,真夸张
898875961,餘餘餘餘,,lv24,0, , ,优酷iku,电脑看没广告 手机看才有广告
898875885,支付宝用户62308608,,lv15,0,1, ,优酷PC客户端,奇点这个人物太自以为是了，过分自信，人家不接受他的吻还发脾气
898875095,支付宝用户62308608,,lv15,0, , ,优酷PC客户端,简直不喜欢那个奇点
898874289,hx女人-贤妻,,lv20,0, , ,优酷iku,他不想让别人知道安迪有一个精神病弟弟。怕影响她。你肯定没有认真看
898874248,我本善良82057142,,lv2,0, , ,优酷iku,命运真的很不公！！！
898874098,笨蛋05409637,,lv5,0, , ,优酷iku,受不了奇点了，长的太丑了，真抱歉，我是外貌协会。
898873462,笨蛋05409637,,lv5,0, , ,优酷iku,已转发评论
898869167,,,lv38,0,2, ,iPhone客户端,这个王柏川倒底是真心还是假意啊？
898865840,DarkPrincess97917038,,lv8,0,1, ,Android客户端,难道就我一个人讨厌奇点么？感觉并不配安迪
898865547,,,lv22,0, , ,iPhone客户端,安迪的身世是什么秘密呀。。看着好着急
898865290,waitingforlove36695528,,lv11,0, , ,iPhone客户端,喜欢樊姐
898864577,曾叫做刘刘,,lv33,0, , ,优酷iku,嗯，对，后面出来了，也是个有钱人
898864511,waitingforlove36695528,,lv11,0, , ,iPhone客户端,我感觉我有点像，其实挺累
898863521,樱桃小雯雯,,lv16,0, , ,iPad客户端,奇点说话的感觉我一直以为是配音，特别不舒服！看过不二情书才觉得，不是配音真的很难听！感觉很能装的样子
898862298,淘宝用户1461327080041544,,lv4,0, , ,Android Pad客户端,好，喜欢小曲
898861353,,,lv20,0, , ,Android客户端,现在不是只有95么
898860000,土豆用户_409942241,,lv12,0,1, ,Android客户端,哈哈 心疼老谭 真是顶配备胎
898858981,Forget68804325,,lv9,0, , ,Android客户端,小明是安迪的亲弟弟吗，刚看到第20集
898857207,淡雅の奢华40683124,,lv5,0, , ,Android客户端,对的，就是她女儿
898857140,绝对是火星人,,lv56,0,1, ,优酷,老严那摩托霸气
898851826,土豆用户_405238459,,lv4,0, , ,Android客户端,忽然好讨厌曲筱筱，没见过这种人
898851817,微信用户1461993106139446,,lv2,0, , ,iPhone客户端,怎么一直在演安迪 怎么不演曲潇潇了
898851513,凌一o,,lv21,0, , ,优酷iku,你也就只能活在电视剧中了
898849815,-愿风裁尘-,,lv15,0, , ,iPad客户端,根本停不下来
898849567,,,lv37,0, , ,iPhone客户端,赵医生到底是不是有一个9年的女友啊？
898849001,,,lv37,0, , ,iPhone客户端,说真的，我挺想安迪和老谭在一起的。不过不知道老谭有没女友，或者老婆
898848344,,,lv40,0, , ,iPhone客户端,奇点的台词这么好不懂为什么有人喷 演技佳 台词棒 声线稳
898847874,我的卖,,lv16,0, , ,优酷PC客户端,对对对，什么国家元首还要谈恋爱。。他又不是成为元首以后才去追女孩子。。
898836379,优酷用户1461418097722282,,lv5,0, , ,优酷iku,是她女儿 她在金星秀里面说过的
898835502,,,lv13,0, , ,优酷iku,五号特工组
898833770,优酷院线78698186,,lv13,0, , ,优酷,0.0
898832653,孙行者123445,,lv32,0, , ,iPad客户端,97貌似比93贵
898828824,,,lv19,0, , ,iPhone客户端,小曲藍衣服什麼噁心玩意兒。。
898827204,XYCL000,,lv23,0, , ,优酷PC客户端,已转发评论
898826693,U-Nee800,,lv29,0, , ,优酷,小曲这朋友其实很不错
898826000,鹏妻43328507,,lv12,0, , ,iPhone客户端,安迪和奇点那段我都直接跳过
898825736,山东师大三人行志愿者协会,,lv28,0, , ,优酷,每个人都有一种人生，这决定了他所珍重的是什么
898824158,,,lv26,0, , ,iPhone客户端,为嘛会员也有广告啊！！！
898816894,龙阳至深,,lv35,0, , ,优酷iku,这姓魏的戏份比
898816353,,,lv23,0, , ,iPhone客户端,1
898816181,,,lv23,0, , ,iPhone客户端,昨天去看北京遇上西雅图2，
898815451,老石头12795696,,lv36,0, , ,优酷iku,安迪的角色演的真不错！！！演技很厉害
898814531,,,lv50,0,1, ,iPhone客户端,喜欢奇点，有味道，很有安全感
898813386,优酷手机用户_ojqsib52,,lv13,0, , ,优酷,演的好
898812873,,,lv19,0, , ,iPhone客户端,你也这样感觉嘛，他真不错吗？
898812020,优酷手机用户_ojqsib52,,lv13,0, , ,优酷,喜欢奇点，喜欢安迪！
898809792,,,lv50,0, , ,iPhone客户端,小安迪就是
898806182,罗超锐,,lv41,0, , ,优酷PC客户端,客户端也有广告了，我考虑要卸载客户端了。
898801111,夕阳红43508633,,lv4,0, , ,iPad客户端,看到恶心
898798566,童心永不变12138,,lv23,0, , ,iPad客户端,刚蹭了个满格网络来看欢乐颂，我父母哥哥姐姐都在看，全球都爱看！玩世不恭的曲，冷酷的涛，充满热血的小蚯蚓，明知世事的樊姐和温和的关关，都是我的最爱！
898797658,腾讯用户1461661178895632,,lv14,0, , ,Android客户端,奇点太有魅力了，大爱，赞赞赞赞赞赞赞赞赞
898797525,小文卜,,lv27,0, , ,iPad客户端,还会出来个包子小说里安迪有了他孩子结局还没看完
898797044,腾讯用户1461661178895632,,lv14,1, , ,Android客户端,奇点绝对魅力男神！
898795985,mob_18718234588,,lv12,0, , ,iPhone客户端,不认同你的说法 保姆毕竟是用金钱雇佣来的能真心对待小明吗 加上小明又有表达方面的障碍 没有院长来的真心 想想原先没有人愿意收养小明时 院长就接受了他 不因为其他物质原因 
898794037,若水三千看谁微笑,,lv2,0, , ,优酷PC客户端,不喜欢奇点，不要在一起，不要，好膈应
898793785,韩语歌唱的不错,,lv8,0, , ,iPhone客户端,twie不喜欢奇点 天哪 安迪不是喜欢你好吗 别逼着她 just a 朋友
898791680,陆不恨,,lv4,0, , ,优酷iku,有点假了，安迪的弟弟是不是太小了点
898787980,,,lv12,0, , ,iPhone客户端,如果奇点由张涵予来演，可能没那么多黑奇点的
898787515,이종석75832754,,lv2,0, , ,Android客户端,[愤怒
898786142,1进进1,,lv24,0, , ,优酷iku,我觉得小曲这个人物性格方面我不是很喜欢，给我的感觉是说话很没教养，
898782539,1进进1,,lv24,0, , ,优酷iku,是的，后面会出现的
898781539,优酷手机用户_VlLZXTY8,,lv13,0, , ,Android客户端,刚开始觉得奇点还可以，越演越讨厌他，太做作，语言和动作不连贯不自然
898779877,风萧萧兮丶瓜兮兮,,lv35,0, , ,优酷,看小时候的样子姐姐应该比弟弟大不5岁左右 为什么这个弟弟看起来却像比姐姐小了十几岁二十岁来岁
898779113,微博用户1461996039874144,,lv1,0, , ,优酷iku,明明是老谭最懂安迪了，好吗？从哪可以看出奇点懂她了解她啊，真是醉了，说那话的是白痴嘛
898776744,墨梅68115560,,lv12,0, , ,Android客户端,爱情到底要怎么维持并不觉得厌烦呢！
898773717,醉红颜114,,lv25,0, , ,iPad客户端,已转发评论
898772404,优酷用户1462007314111799,,lv12,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898771810,笨蛋九号,,lv36,0, , ,iPad客户端,加油站加油有92，97的
898770978,腾讯用户146200555333792,,lv5,0, , ,优酷iku,从国内油品状况来说，一般高档车用97汽油，小曲那辆polo最适合了
898770804,,,lv29,0, , ,优酷,没看
898770766,,,lv45,0, , ,iPhone客户端,不喜欢奇点，特别是声音
898770342,腾讯用户146200555333792,,lv5,0, , ,优酷iku,已转发评论
898770065,Mercurial45559213,,lv14,0, , ,Android客户端,快进到一半跳出个广告，吓死我了
898769270,土豆用户_461402834,,lv5,0, , ,优酷PC客户端,对 我也好讨厌她
898768143,ykapp_2bo6bbnn,,lv15,0, , ,iPhone客户端,我倒觉得安迪和奇点在一起很好！体贴周到，可以各方面地照顾到安迪！
898766916,程灏轩,,lv19,0, , ,优酷iku,老严的摩托车很好看，有懂的人么？介绍一下
898762533,,,lv31,0, , ,Android客户端,不喜欢院长，喜欢多管闲事，还没完没了的
898762285,微信用户146143404939950,,lv10,0, , ,iPhone客户端,这个奇点确实老了一点，也不帅气。跟安迪一点都不配，还是老谭帅气。
898761859,,,lv45,0, , ,优酷,分手了资源可能这么好吗？你百度下她从跟王朔在一起，就好资源不断了，最起码女主女二女三是不缺的，以前默默无闻。
898761778,split--second,,lv27,0, , ,优酷iku,感觉
898755829,东哥看视频哈,,lv21,0, , ,Android客户端,剧没意见，但是广告忒长了吧
898752333,ykapp_d7p30pvr,,lv12,0, , ,优酷iku,院长好好
898751494,MAX雪糕,,lv4,1, , ,Android客户端,到底谁是安迪的弟弟 看的本宝宝揪心
898748883,楠楠-D,,lv13,0, , ,iPhone客户端,奇点的声音真好听！
898748869,fmso,,lv17,0, , ,iPhone客户端,请问，赵医生那个七年的女友哪去了？
898748227,峨眉月01,,lv22,0, , ,优酷PC客户端,很假，小时候小明看上去就没小他姐姐几岁，怎么现在姐姐都32岁了，院长却说等她弟弟长大了把这钱给他花。而且这个弟弟看上去也就十几岁，姐姐却三十多了。请问导演，你有没有搞错？！难道弟弟冷冻了十几年？！
898747142,格格巫小姐姐,,lv14,0, , ,优酷,我感觉小明还是跟着秀媛院长在一起生活，更能得到生活上无微不至的照顾。
898746898,微信用户146192104733647,,lv3,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898743897,jingr41257314,,lv19,0, , ,Android客户端,小曲好恶心的说
898743850,,,lv19,0, , ,Android客户端,曲 把刘海弄起来 也好老气
898743064,北棠半夏,,lv28,0, , ,优酷iku,我觉得对男人的观念就是恋爱中的重视态度和付出啊还是对的，就是什么都要根据身家来说就不行了
898739341,bdkjwyyzxc,,lv7,0, , ,优酷,想看会广告。居然中间差了这么长时间的电视。怎么回事？？？？？？？
898739090,,,lv66,1, , ,iPhone客户端,开什么玩笑！跨海大桥也算高速吧 能停车？
898738808,Venus海济消费商,,lv12,0,1, ,iPhone客户端,看到她们一起那一笑一点头的发现奇点跟养她弟弟的人好相配哦！
898736074,孙妍80625949,,lv4,0,1, ,iPhone客户端,这个剧之后，会不会网恋的人更多了，
898735853,小汐01,,lv20,0, , ,iPad客户端,院长和弟弟都是演父母爱情里面的，喜欢
898734742,,,lv26,0, , ,iPhone客户端,为什么我打开弹幕没东西？
898733729,这不坑爹嘛,,lv37,0, , ,优酷iku,这旧福利院感觉好真实啊，这找的真是个好地方啊
898732527,镜中望月31003008,,lv2,0, , ,优酷,哈哈哈，弹幕真是太有趣了桥震都出来了
898730465,SwordOfCupid,,lv8,0, , ,优酷iku,其实欢笑本就是泪水后才有的，或者泪水后也会有欢笑，所以不管北平战事也好，欢乐颂也好，情到深树自然浓，仅此而已
898729674,微信用户1462001626730126,,lv3,0, , ,iPhone客户端,这分明是伞皇的弟弟
898727655,微博用户1461990545210775,,lv2,0, , ,iPhone客户端,总觉得奇点不够坦诚
898726551,Daxiu-,,lv26,0, , ,Android客户端,安迪和小明到底差几岁？
898726511,2108658,,lv9,0, , ,优酷iku,我我我
898726339,2108658,,lv9,0, , ,优酷iku,真的挺好看的
898726151,优酷手机用户_bi91FmtL,,lv10,0, , ,iPhone客户端,这都不知道，加油不是有93.95.97。
898726142,2108658,,lv9,0, , ,优酷iku,eeee
898726044,royscute,,lv52,0, , ,优酷PC客户端,不管怎么样，看见奇点就那样冲进去小明的房间吓到小明，真的挺反感的。完全没有考虑到小明的状况
898725835,,,lv14,0, , ,iPad客户端,奇点这鼻孔真够大的
898722364,,,lv25,0, , ,iPhone客户端,穿这身确实显腿特别不好看，我觉得跟鞋也有关系。
898721607,Ethan向,,lv7,0, , ,Android客户端,97号汽油
898719730,派锐影视,,lv27,0, , ,iPad客户端,衬衫配色好情侣
898719140,土豆用户_372042131,,lv4,1, , ,Android客户端,最讨厌看奇点了挺丑的而且被演的好猥琐
898718867,VivianChan196,,lv24,0, , ,优酷,广告时间怎么这么长，要疯了
898718782,,,lv41,1, , ,iPhone客户端,奇点演得很好！👍
898716852,邦大爷,,lv8,0, , ,优酷iku,小明真的是她的亲弟弟吗
898716363,385966523,,lv39,0, , ,优酷iku,给车加的汽油啊，汽油不是有93号，97号油啊，97号是好油。
898709559,腾讯用户1461687463380843,,lv6,0, , ,Android客户端,又动手动脚
898709145,yangrongxi2,,lv12,6, , ,iPad客户端,已转发评论
898705992,渐行渐远69496435,,lv6,0, , ,iPhone客户端,樊姐这样的人有点自以为是，很难嫁出去
898705663,,,lv52,0, , ,优酷,已转发评论
898703692,ykapp_17kuwcx4,,lv15,2, , ,iPhone客户端,安迪的这个弟弟到底是不是亲弟弟 老谭让老严瞒着的事是啥
898702786,腾讯用户146199777749838,,lv5,1, , ,iPhone客户端,97号油。加奔驰，宝马，保时捷得
898702280,渐行渐远69496435,,lv6,0, , ,iPhone客户端,对安迪真是无语了
898701233,,,lv33,1, , ,优酷iku,我觉得奇点演的很好啊，成熟、知性、睿智，关键他懂安迪，支持她，理解她，这样的男人世上少有
898700852,小腻腻丶,,lv37,1, , ,iPad客户端,97号汽油？
898700150,,,lv16,0, , ,iPhone客户端,那
898699763,开心果68190344,,lv16,0, , ,iPhone客户端,广告好长
898698755,腾讯用户1461997144589745,,lv4,0, , ,iPhone客户端,优酷这是作死的节奏吗？广告长就算了，一集还好多个广告
898696834,1314唯爱U,,lv12,0, , ,优酷PC客户端,油的型号
898696305,七夜刹月凉汐,,lv24,0, , ,iPad客户端,给汽车加油的时候有97号，和93号之分
898696045,陌上花开63149644,,lv9,1, , ,iPad客户端,剧本设计的女性角色比较丰满，男性角色的设计比较乱，一会这样，一会那样的性格，乱乱的，感觉人不完整似的。
898695062,神-也无奈,,lv30,0, , ,优酷PC客户端,97号汽油
898694876,是谁的放弃抛弃了自己46839174,,lv5,0, , ,优酷,最讨厌广告了
898694518,,,lv17,0, , ,iPad客户端,就是97号汽油
898693552,马钅令薯火少土豆ェ,,lv9,1, , ,iPhone客户端,我很看好安迪和奇点，成熟人之间的爱情，好羡慕
898692423,,,lv57,2, , ,优酷PC客户端,其实奇点真的很不错
898692226,土豆用户_802077587,,lv25,0, , ,iPad客户端,不，是因为他撩的妹子比他年轻，才会被骂
898691675,,,lv15,0, , ,iPad客户端,油97号
898690633,,,lv37,0, , ,Android客户端,汽油啊97的汽油
898689334,蓝色03514526,,lv30,0, , ,优酷,你说的一半错一半对，错的是我并没有想黑谁，观后感而已；对的是想想自己确实有病，看着奇点一成功暖男被演绎成猥琐大叔心塞难受，却还天天追着看，自讨苦吃不是有病还真说不过去，听你的:弃剧，先治病去！
898688734,,,lv19,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898688045,优酷院线348540,,lv7,0, , ,iPhone客户端,管我
898687836,我也想微微一笑,,lv10,0, , ,优酷iku,97号汽油啊
898686788,心墙の,,lv25,2, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898686313,微信用户1461994912310341,,lv2,1, , ,iPhone客户端,非常讨厌小曲
898685694,,,lv45,1, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898683812,哈哈47557941,,lv10,0,4, ,优酷PC客户端,我也是这样觉得
898683182,哈哈47557941,,lv10,0, , ,优酷PC客户端,97#汽油，
898682965,阿司匹琳是解药,,lv10,0,3, ,iPhone客户端,真的同意樊胜美的话
898681871,game_nacalv,,lv18,1,1, ,Android客户端,97号汽油 
898681384,微信用户1461994912310341,,lv2,3,11, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898680952,8462156,,lv24,0, , ,优酷,相反，说老谭只从财力和生活帮助安迪，更是毫无依据，安迪是华尔街的精英，财力虽然没有老谭雄厚，但是千万年薪级别的她足够自己生活和照顾弟弟，而老谭之所以没有让人感觉对安迪内心有太大帮助（并不是没有），只是没有天天黏在安迪身边，而是在她需要的时候一直在背后帮助他
898680926,8462156,,lv24,4,3, ,优酷,奇点对安迪只是野兽追逐美女而已，从他说就算小明接回来也是送到疗养院来看，就算他们在一起了，也不会让小明住一起，因为会是个累赘，完全没有从安迪的角度出发，唯一的亲人接回来送到疗养院？这是对你爱的人爱的体现？不要说小明有病，没时间照顾他，怕他自己受伤之类的，以他们的财力，完全可以请两个全职保姆照顾小明，要比疗养院更细心，更全面，同时小明只是智商发育缓慢，并不是随时致命的疾病，不需要医疗护理。
898680476,_72193682,,lv6,0,4, ,Android客户端,不喜欢奇点，好想让
898679763,_72193682,,lv6,1,4, ,Android客户端,为什么不让男神
898678682,腾讯用户69710523,,lv5,0,2,1,iPhone客户端,安迪真的有精神病吗
898677869,,,lv30,0, , ,Android客户端,汽油，97号油，
898677210,腾讯用户2215966800317159,,lv16,0,7, ,iPhone客户端,受不了 奇点的感情戏🙁
898676626,,,lv46,0,1, ,优酷,华妃娘娘这种观念要毒害多少无知少女
898676487,腾讯用户1461994211081754,,lv1,1, , ,优酷iku,97的纯度更高
898675826,答应我毕业,,lv7,1,1, ,优酷iku,有人说赵医生才是安迪的亲生弟弟，一切都是老谭的骗局，真的假的，看的超级揪心
898674906,微信用户1461994049019953,,lv10,0,4, ,iPhone客户端,广告要长死了
898674815,Mr_D_Heening様,,lv4,0,3, ,iPhone客户端,这部剧显然没有定位在偶像剧好么，哪来那么多霸道帅总裁，还换个人就好了……说这种话的朋友原著党难以理解你们的想法
898674061,,,lv27,0, , ,优酷iku,国际经济斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较斤斤计较你还能扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏扭扭捏捏
898674021,,,lv27,0,1, ,优酷iku,已转发评论
898672062,墨纸一笔画惆怅02038096,,lv7,9, , ,优酷PC客户端,我也好想知道，97什么意思
898669812,,,lv25,1,1, ,优酷PC客户端,或许她的世界里不需要男人。。。
898669683,,,lv25,0,2, ,优酷PC客户端,看到这样的安迪，好火大
898666446,sdcdclb,,lv13,2,2, ,iPad客户端,97
898662425,Flipped51402825,,lv7,5,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
898660689,,,lv25,1,1, ,优酷PC客户端,那是谁？你看了小说吗？
898658558,,,lv36,1,6, ,iPhone客户端,小曲这套蓝色亮光的西装真的很丑
898658465,趁我病94643370,,lv11,1,2, ,优酷iku,奇点说话好慢
898657574,土豆用户_367244782,,lv46,0,3, ,优酷iku,自闭症？
898656586,暗夜08748305,,lv17,0,6, ,Android客户端,像曲筱绡这类女孩儿大多数都会喜欢吧，想想啊，她很少给你压力，心烦的时候会想办法让你放松，累的时候听她说的话又觉得一下子活跃了
898656414,土豆用户_439495164,,lv1,0,2, ,优酷PC客户端,着说明他的演技风格就是这个，导演需要这样的演员
898656347,沐馨91961854,,lv11,0,2, ,优酷,感觉医生越来越没有什么了，就开始还看起来有一点个性，，看着看着就不喜欢看赵医生了
898655246,game_dklvm1,,lv7,0,2, ,iPhone客户端,每个人都演出自己的个性！良心电视剧！
898654952,_50334347,,lv4,0,1, ,优酷iku,演什么都一样说明演得不好，哈哈，这个角色他不适合
898652995,土豆用户_852602756,,lv3,0,1, ,优酷,人生总是经历许多磨难
898652892,_50334347,,lv4,0,2, ,优酷iku,关关跟邱莹莹演的就像两个弱智，说话慢吞吞的
898649591,taolaog,,lv15,0,1, ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/langye\/kanbudong.png"" alt=""苏兄看不懂"" title=""苏兄看不懂"" \/>"
898647663,静斗士精灵,,lv34,0,2, ,优酷PC客户端,刚才回答了上一个人关于
898644166,,,lv29,0,1, ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/bangjia.gif"" alt=""绑架"" title=""绑架"" \/>"
898644040,,,lv29,0,1, ,优酷,貌似安迪的“真命天子”不是老谭也不是奇点
898643680,忏99667784,,lv10,1,1, ,优酷,哈哈哈，二十岁的我就不评论你们三十岁的事了
898643598,静斗士精灵,,lv34,0,1, ,优酷PC客户端,对呀，看欢乐颂的观众大部分都是单纯的孩子妇女们。他们思想很单一，所以是不会懂的。如果不是
898642604,,,lv50,0, , ,优酷PC客户端,为什么我把酒却喝出了矿泉水的感觉，笑笑
898641744,腾讯用户1461983380413133,,lv1,0, , ,Android客户端,誠 詔打字文案想做的找8 3 7737652没事赚点零花，非诚勿扰！
898638284,优酷用户1461948510105557,,lv6,0,1, ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898633712,嘟嘟87570490,,lv12,1,3, ,iPhone客户端,主角们都把矿泉水喝出了喝酒的感觉
898632433,快乐每一天66153384,,lv19,1, , ,iPhone客户端,赵医生，刚才在医院出门明明是穿衬衫，可到车上衣服都变了，太夸张了吧！
898631996,嘟嘟87570490,,lv12,0, , ,iPhone客户端,这个院长真善良
898631033,,,lv47,0, , ,优酷iku,这个我不同意，一个从小长在国外的人，生活方式也不一样，而且鉴于孤儿的关系，性格这样也是情理之中的事情，我感觉
898630996,game_dklvm1,,lv7,1,1, ,iPhone客户端,这两集对奇点大大改观了！！ 真的！挺佩服这个人物！
898629929,dingjunshi,,lv44,0, , ,优酷,不好看。。
898629436,寳儿欢沁,,lv23,1, , ,Android客户端,父母爱情中饰演男主的妹妹
898629274,腾讯用户54692271,,lv15,0,2, ,iPhone客户端,对对对
898629119,随风飘扬00138364,,lv8,0,2, ,iPhone客户端,其实奇点也没这么讨厌啊。说现实中哪个男人遇到自己喜欢的人。会没有做出点毛手毛脚的事？
898628600,,,lv45,0, , ,iPad客户端,好黄
898626074,,,lv16,0, , ,优酷iku,客户端不能看弹幕
898625684,小熊T-T,,lv17,0, , ,优酷iku,好讨厌奇点=皿= 好烦他 老是出现
898625475,智欧尼,,lv21,0,9, ,优酷,魏渭真帅！！！！！
898625396,梦魇dj,,lv17,0, , ,优酷iku,太猥琐了
898624605,懒猫17669920,,lv15,1,2, ,iPad客户端,帅哥美女一般都生活在荧幕上，现实生活中哪有那么多的帅哥美女！奇点只是正常的长相而已，哪里有猥琐样？
898621920,lonihu,,lv24,0, , ,优酷iku,青年小女孩不喜欢奇点吧
898621618,单瓣梅花90499292,,lv6,0, , ,优酷PC客户端,声音 长相 个子 根本配不上 安迪
898620730,IBelieve54932752,,lv18,0, , ,Android客户端,医生投降的好快 难道之前是在矫情😃
898619720,嘟嘟87570490,,lv12,0, , ,iPhone客户端,在《北平无战事》里面，
898619171,,,lv46,0, , ,优酷iku,已转发评论
898618386,腾讯用户146198673581159,,lv6,0, , ,iPad客户端,Lc love🐘🐘8
898618306,,,lv46,1, , ,优酷iku,哈哈哈
898618243,,,lv46,0, , ,优酷iku,哈哈哈
898617743,林青在哪,,lv29,0, , ,优酷PC客户端,院长嘴巴真大，不过还挺好看
898617206,,,lv37,0, , ,iPhone客户端,奇点聪明睿智成熟稳重有耐心 商场沉浮必然会工于心计 有何不好？
898616642,土豆用户_427715256,,lv16,0, , ,优酷PC客户端,举手
898616322,轻微丶16303194,,lv17,1, , ,Android客户端,觉得应该让吴秀波来演奇点
898613951,邓优土,,lv12,0, , ,优酷PC客户端,医生不是有女朋友吗？
898612821,,,lv15,0, , ,iPhone客户端,真不知道安迪在接弟弟这儿矫情什么
898612764,,,lv45,0, , ,iPad客户端,主题曲好好听。
898612714,土豆用户_747779738,,lv5,0, , ,优酷iku,奇点好丑
898612666,ykapp_vegrkr7l,,lv18,0, , ,iPhone客户端,怎么那么多广告
898612443,沉默不是金86484995,,lv22,0, , ,Android客户端,安迪这个角色设定的不好，一个如此优秀的人，应该是既有理想报复与才干又通晓人情世故精明而会社交的人。安迪现在这种种表现完全是编剧意淫出来的所谓上流人士的样子，不真实。
898611400,消遣32922816,,lv7,0, , ,Android客户端,貌似觉得
898611122,优酷用户856747673,,lv9,0, , ,iPad客户端,生活中能遇到这样的老板真幸运
898611073,狸13708992,,lv5,0, , ,优酷iku,奇点这个角色感觉有点像琼瑶阿姨剧中的那个费云帆
