id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
941297023,腾讯用户1467097178767541,,lv4,0, , ,iPad客户端,邱莹莹怎么这么不懂事 别人难道都像她那样没事做吗 呵呵 搞笑
941294883,腾讯用户1467097178767541,,lv4,0, , ,iPad客户端,邱莹莹神烦就知道哭自己做错了也不承认雾草简直毁看剧心情
941287233,腾讯用户1467097178767541,,lv4,1,1, ,iPad客户端,就是啊烦死了
941274831,清风浮露,,lv13,0, , ,优酷PC客户端,关键时刻还得靠父母啊
941242401,姽婳80991554,,lv24,0, , ,优酷iku,安迪最帅
941201233,凌晨的夏风,,lv24,0, , ,优酷iku,林师兄很成熟啊
941181229,非转基因大豆Bean_cake,,lv20,0, , ,Android Pad客户端,这集好感动
941180986,非转基因大豆Bean_cake,,lv20,0, , ,Android Pad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
941168090,无角鹿,,lv15,0, , ,优酷PC客户端,看邱莹莹她爸那段真心泪目了
941149268,魅纸56203985,,lv7,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
941139933,上高阀门76756385,,lv10,0, , ,iPad客户端,&#039;
941092614,,,lv34,0, , ,优酷,都是琅琊榜的老演员。
940999911,,,lv6,0, , ,iPhone客户端,关关好漂亮哇
940990119,优酷手机用户_12qoq4jj,,lv22,0, , ,Android客户端,你丫才2呢，我也有点像关关，老实内向的人就这样，喜欢关关
940954527,从前84259963,,lv13,0, , ,iPhone客户端,不太喜欢
940847445,ミJessicaザ,,lv15,0, , ,iPhone客户端,曲的评论最少是为什么呢？
940641461,,,lv19,0, , ,iPhone客户端,等完了一集广告才发现看过了
940597330,,,lv7,0, , ,iPhone客户端,好烦邱莹莹啊！就知道哭、给人添麻烦……生活中讨厌这样的人.即便演习我也不愿意看着一段、跳过！！！
940540019,qingqingmingming,,lv25,1, , ,优酷PC客户端,这什么关关是不是也有点2呀，我去，总是一副好学生的样子
940472469,波音气死⑦,,lv50,0, , ,优酷PC客户端,魔都真的好吗？
940411948,我有病我不吃药,,lv10,0, , ,iPhone客户端,曲筱筱不是国外回来的吗。怎么不会英语。
940392845,蔡玲み,,lv3,0, , ,优酷iku,看小蚯蚓和邱爸爸这一段哭死了，家是永远的港湾
940373188,微信用户1467192533334687,,lv8,0, , ,Android Pad客户端,邱莹莹特别心烦
940372255,微信用户1467192533334687,,lv8,0, , ,Android Pad客户端,安迪是不是傻
940354780,Morning_R_Vincy,,lv40,0, , ,优酷PC客户端,邱莹莹你疯了么....谁没有个烦恼？为了你的烦恼闹得你的朋友们鸡飞狗跳，明知道白渣男渣到地底泥你特么还能惦记他！！！
940352096,琳雪茜茜,,lv9,0, , ,优酷PC客户端,赞同
940295239,自以为是的例外,,lv5,0, , ,优酷PC客户端,嗯
940293453,腾讯用户1467355137415361,,lv1,0, , ,iPad客户端,邱莹莹就是一个头脑简单，四肢发达的傻子
940256000,迷上猫的生活,,lv20,0, , ,优酷,不喜欢邱莹莹，都是成年人了，还让父母这么担心
940205252,粉配灰,,lv43,0, , ,优酷,其实邱莹莹这种个性、能力、性格，还真是不太适合在上海发展，回家乡也许更适合她，她父母太好面子了还是
940125759,素人璃歌者,,lv28,0, , ,Android客户端,在生活里最讨厌莹莹这种人，没脑子还不听劝，遇到点事就大哭大闹恨不得全世界人陪在她身边。
940070308,边界的凊新,,lv8,0, , ,Android客户端,邱莹莹好烦啊，吃个东西停都停不下来，自己那么笨，还老哭，自己找了个渣男，还让人陪，难道别人没事啊，在电梯上还老吓唬别人，神经病
939925824,MirrororriM,,lv30,0, , ,优酷PC客户端,执行导演又来客串
939807132,颖龙果,,lv9,0, , ,优酷PC客户端,唯一没看点的就是邱莹莹
939805140,颖龙果,,lv9,0, , ,优酷PC客户端,这个莹莹太恶心了
939799873,土豆用户_779220572,,lv12,0, , ,iPad客户端,电视里在放fx的匹诺曹，我家第一个一位啊
939613725,,,lv42,0, , ,优酷iku,邱莹莹老爸满满的父爱啊！
939602353,,,lv42,0, , ,优酷iku,我感觉曲筱绡好帅啊！我好喜欢她啊！敢作敢为！
939587877,清新梦谣,,lv9,0, , ,iPad客户端,白渣男
939580170,腾讯用户1467247667117720,,lv5,0, , ,Android客户端,这么穷，还用得起苹果🍎6
939560747,微博用户146620736116810,,lv8,0, , ,iPhone客户端,看见邱莹莹就恶心，演技太浮夸了，好假，尤其是每次哭的时候都吃东西，嘴每次都成香肠嘴，很恶心！总是不知好歹，总是找别人麻烦！
939509680,廖心妍,,lv2,0, , ,iPad客户端,白渣男真是不要脸
939377915,南月无笙,,lv5,0, , ,优酷,啊！邱莹莹真是烦人!不过
939367923,566768_330334264,,lv3,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','104');window.scroll(0,0)"">104秒"
939087017,腾讯用户1467220966868606,,lv1,0, , ,优酷PC客户端,林师兄年龄看起来像关关他爸
938993366,力量邪恶,,lv41,0, , ,优酷,能不能 电视剧画面上不出广告嘛 看不到字幕！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
938924371,生亦相随死亦相伴,,lv3,0, , ,iPad客户端,觉得曲好像杨幂嘞
938922303,你就当我瞎,,lv3,0, , ,Android客户端,还是比较喜欢关关，乖巧懂事儿，还有上进心。
938920304,,,lv21,0, , ,优酷PC客户端,你们怎么都这么说呢，我还觉得邱莹莹挺可怜的，我都哭了
938920056,你就当我瞎,,lv3,0, , ,Android客户端,我觉得邱莹莹一遇到事就哭挺烦的，与其有哭的时间还不如去解决事情，还有那次曲筱绡帮忙从警局里捞樊姐，邱莹莹还去找曲筱绡麻烦，当时觉得她挺不懂事的，爱给别人添麻烦，还有点不知好歹的感觉，可是也说明
938915504,生亦相随死亦相伴,,lv3,0, , ,iPad客户端,邱莹莹这个人设真是不讨喜，
938837820,ykapp_49h8gmwo,,lv14,0, , ,iPad客户端,其实小蚯蚓跟我挺像的，做事很冲动，还很固执不听劝告的那种
938836927,ykapp_49h8gmwo,,lv14,0, , ,iPad客户端,超好看耶！
938809711,1认错认怂不认输,,lv12,0, , ,优酷PC客户端,为什么看这剧感觉很累 ！之前智商还可以 后面就没智商了...
938796174,优酷用户1467122405717114,,lv10,0, , ,iPad客户端,挺好看的
938771334,微博用户1466665627834502,,lv5,0, , ,iPhone客户端,我曾如邱莹莹一般！
938729207,淘宝用户1465722050198617,,lv3,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
938715795,,,lv28,0, , ,Android客户端,太讨厌邱莹莹了。除了吃，就是哭，什么都不会，还不知道好歹
938697895,,,lv53,0, , ,优酷,邱莹莹做作浮夸！太假了！演技烂
938580171,roddyroddy,,lv36,0, , ,优酷PC客户端,这逼除了哭什么都不会
938573324,,,lv31,0, , ,Android客户端,去书店的时候 邱莹莹穿得那么像法国国旗。。
938553179,行尸走容,,lv60,0, , ,优酷iku,二十多岁的人，怎么感觉像个智障，难道是编剧太扯了？
938552308,gg淩水寒,,lv50,0, , ,iPhone客户端,邱莹莹的上司那张要报销的单子肯定有问题。
938547730,tlqaiai,,lv30,0, , ,Android客户端,已转发评论
938543102,勿语04711813,,lv3,0, , ,优酷PC客户端,虽然说邱莹莹比较傻，但大闹公司这一份乱拳最起码打死了老师傅啊。换我我肯定不会再在这家公司做下去了，不能逼走白主管同归于尽也是挺好的嘛。
938530937,O寂寞相随O,,lv9,0, , ,优酷PC客户端,曲萧萧演得好
938523507,腾讯用户1467128581823483,,lv2,0, , ,优酷PC客户端,呵
938459788,罗默默爱秦南,,lv15,0, , ,优酷PC客户端,真搞不懂，为什么邱莹莹她爸一定让她留在大城市？我爸妈正好相反，总是想让我回家
938372740,,,lv7,0, , ,Android客户端,关关认识的那个林师兄 都可以做她老爸了
938364508,BadBoy98876290,,lv5,0, , ,优酷PC客户端,邱莹莹怎么那么喜欢哭
938361178,BadBoy98876290,,lv5,0, , ,优酷PC客户端,是的呢
938279024,优酷用户834103524,,lv7,1, , ,iPad客户端,邱爸爸进屋抱住女儿的那刻，泪崩了😭这世界上最恒久、最真挚的感情永远是亲情。作为子女，务必孝顺父母，关爱他们，无论我们在他们身边与否，都要时刻牵挂着父母，因为他们给了我们无私的爱…
938261685,,,lv19,0, , ,优酷PC客户端,喝酒能开车送人
938235772,娜媪90146611,,lv9,0, , ,Android客户端,邱莹莹看她就饱了
938202057,上邪64090518,,lv2,0, , ,优酷PC客户端,林师兄老的像关关他爸
938014591,,,lv52,0, , ,优酷,GI公司代表那个老外长得好漂亮啊
938008573,优酷用户146703402695155,,lv2,1, , ,优酷,语法有错误！！although后面不用接but！
938004350,一个小猫猫呀,,lv53,0, , ,优酷PC客户端,小邱居然不哭说她被小白糟蹋了
937946046,TOTORO86824564,,lv8,0, , ,Android客户端,讨厌邱莹莹
937814763,ai99775745,,lv8,0, , ,Android客户端,看起来就好我也想吃
937813531,ai99775745,,lv8,0, , ,Android客户端,邱莹莹好傻呀
937812579,ai99775745,,lv8,0, , ,Android客户端,说着哭着好好玩呀
937812475,ai99775745,,lv8,0, , ,Android客户端,邱莹莹失业了，伤心死了打电话都打给爸爸了
937811686,ai99775745,,lv8,0, , ,Android客户端,说话呀怎么不说话了呀光看也不好玩呀说的话
937811252,ai99775745,,lv8,0, , ,Android客户端,邱莹莹演得挺好的呀
937810729,ai99775745,,lv8,0, , ,Android客户端,振作起来吧总会成功的
937810327,ai99775745,,lv8,0, , ,Android客户端,围裙好看你们有没有病啊你们呀
937809971,ai99775745,,lv8,0, , ,Android客户端,恶心死啦
937809502,ai99775745,,lv8,0, , ,Android客户端,你们说说安迪的弟弟到底是谁呀
937662742,,,lv28,0, , ,优酷,邱爸爸的围裙好喜感 我喜欢
937642753,微信用户1464410662131534,,lv7,0, , ,Android客户端,头像 怎么换？？？？？急
937629362,,,lv26,0, , ,优酷iku,当年我也是失恋又失业，我也是一蹶不振了好一阵子呢，然后毅然决然地离开长春，来到广州打拼
937613394,腾讯用户1463493122578224,,lv5,0, , ,优酷PC客户端,邱莹莹这个角色虽然招人恨招人烦，但是
937553204,埃裡克森的劇本,,lv16,1, , ,优酷PC客户端,一辈子这种蠢话也信？
937547180,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,消音的地方看嘴型明显是在说中文啊！
937544883,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,工作一年了还这么幼稚，光想听好听的话寻求安慰，没人在后面赶着就不往前走，真是服，手头工作没戏了不赶紧找下一份还哭哭啼啼地求安慰，专业能力不够脑子也不够
937542868,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,妈呀，听英音听习惯了，曲筱绡的英语我听着和天书一样
937540819,埃裡克森的劇本,,lv16,0, , ,优酷PC客户端,邱莹莹是个挺可爱的女孩子，虽然她大部分时间都让我觉得她好烦
937523553,透窗逆光,,lv14,0, , ,优酷PC客户端,所谓的成功学还是别看了，看多了心浮气躁，而且如果事情发展得与成功学所讲的不一样甚至失败内心失落感还会更大，也会陷于功利状态，没耐心做事。还是耐耐心心踏踏实实做事学东西更实际，
937480406,阳台17749490,,lv27,0, , ,优酷PC客户端,阅读都查字典，居然现场交流了
937466453,,,lv12,0, , ,优酷PC客户端,同意
937454953,梦亦雨,,lv10,0, , ,iPad客户端,！！！！！看了第三遍了、、、、
937454072,godkiller明,,lv18,0, , ,优酷PC客户端,小蚯蚓的爸爸是不是就是 琅琊榜里的户部尚书？曲总就是夏江？
937398220,微信用户1465672849322786,,lv6,0, , ,Android客户端,中间还插播两次
937346097,不成攻便成受丶,,lv38,0, , ,优酷PC客户端,眼泪都没有唬谁呢？
937332314,金可依,,lv20,0, , ,iPad客户端,哎
937203920,,,lv23,0, , ,iPad客户端,邱莹莹的爸爸是个好爸爸
937203627,,,lv23,0, , ,iPad客户端,我爸与邱莹的爸是正好相反的，我在外面没钱也不会管我，就希望我坚持不住回老家当个小老师嫁个公务员。不过我也跟邱莹相反，在外面饿死也不回去！就算再累心累身也要闯出来。
937148032,娘们不毒怎能立足70427512,,lv6,0, , ,Android客户端,烦死邱莹莹了，，，就会叽叽喳喳，，哭闹，，，一点上进心都没有
937093366,若水18357474,,lv10,0, , ,iPhone客户端,神经，编剧为什么要塑造这么个脑残
937087235,白骨05198373,,lv7,0, , ,优酷PC客户端,邱莹莹蠢得我难受，还好身边暂时没这号人，要不好烦
937045348,腾讯用户1464957613846272,,lv6,0, , ,优酷PC客户端,看来安迪是她们的灵魂人物了
937032530,静香75026567,,lv4,0, , ,Android客户端,回复 
937018298,,,lv9,0, , ,iPhone客户端,丘莹太傻了
936991731,腾讯用户1466840378025738,,lv1,0, , ,优酷PC客户端,莹莹承受能力太差，讨厌她。
936976635,腾讯用户146658137134485,,lv4,0, , ,Android客户端,这一集莹莹被解雇前听的音乐歌名叫什么有人知道吗？
936910508,點淚50712554,,lv21,1, , ,iPhone客户端,她討厭的不是性格 是一直給別人添麻煩 我也很像她 但是和樓主一樣自己慢慢恢復 不會騷擾別人
936877514,因为1981,,lv35,0, , ,优酷PC客户端,已转发评论
936877223,因为1981,,lv35,0, , ,优酷PC客户端,已转发评论
936873343,,,lv23,0, , ,优酷iku,邱莹莹这种人物能力性格怎么能在上海混下去的，现实应最起码退回到二线城市。
936868810,蓝色经典16139034,,lv29,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
936699637,改名称被抢注了,,lv14,0, , ,Android客户端,电视剧还不错
936680371,呵呵哒76849892,,lv38,0, , ,优酷PC客户端,好看
936678272,优酷用户1463568851642615,,lv10,0, , ,iPhone客户端,全筱萧装逼装的太很了
936676033,优酷用户1463568851642615,,lv10,0, , ,iPhone客户端,傻乎乎的
936675944,优酷用户1463568851642615,,lv10,0, , ,iPhone客户端,已转发评论
936631926,馥玉32082464,,lv7,0, , ,iPhone客户端,其他没有都说的通，不懂事是她自己的错
936517288,ぎ壹笑而過,,lv18,0, , ,Android客户端,这电视剧演的也挺真实的
936517095,ぎ壹笑而過,,lv18,0, , ,Android客户端,我也觉得跟我好像😊
936504622,七千岁月,,lv24,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
936297305,冰箱挡大便,,lv32,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
936279300,k手72474015,,lv6,0, , ,Android客户端,已转发评论
936264923,,,lv40,0, , ,优酷PC客户端,很多，有的比她还脑残，心还没邱莹莹好呢
936263856,,,lv40,0, , ,优酷PC客户端,单纯过头就是单蠢了
936194011,雾妖儿,,lv3,0, , ,优酷PC客户端,好讨厌小蚯蚓
936026409,,,lv15,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
936026170,,,lv15,0, , ,Android客户端,最能无私爱你的总是父母
935943116,,,lv9,0, , ,iPad客户端,看到第八集，不太喜欢小蚯蚓，太没上进心了
935931408,,,lv7,0, , ,iPhone客户端,卧槽 秋莹莹怎么那么爱吃爱哭啊
935829120,최승현73707122,,lv12,0, , ,优酷PC客户端,这是
935787023,LMD梅栋,,lv8,0, , ,iPad客户端,上的是927路，看的是89路，呵呵
935777380,,,lv13,2, , ,优酷PC客户端,看了觉得好蠢啊
935723605,,,lv42,0, , ,优酷iku,邱莹莹这些年被保护的太好了，一遇到事情就麻爪了，事事都需要别人帮助，不喜欢看她，整个一傻白甜
935708443,瞎猫19440772,,lv3,0, , ,优酷PC客户端,邱莹莹简直就是傻子，二货，任何事不动脑子，哪像个上班的人呢
935620074,似爱非爱77349526,,lv3,0, , ,优酷PC客户端,父母谁最好的
935592895,游鱼ii,,lv12,0, , ,iPad客户端,看莹莹不顺眼，作的
