id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
937343748,土豆用户_784101117,,lv3,0, , ,优酷PC客户端,其实关关挺可怜的
937334748,若水18357474,,lv10,1, , ,iPhone客户端,副导演能不要出来吓人吗？实在想省钱也不要演这个角色啊！
937320932,不想做清凉油,,lv37,0, , ,iPad客户端,有才
937316360,陶乐29425597,,lv6,0, , ,iPad客户端,奇点的魅力在于智商，但感觉城府很深。
937153571,畅享新宇摄影,,lv3,0, , ,优酷PC客户端,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊一看到魏渭就特讨厌，眼睛没神的老男人.............
937133658,温暖77557223,,lv25,0, , ,优酷,成长的路上遇到良师益友，就会快速成长，就像关关遇到这样的事，在比较老实的新人中还是会有一部份人遇到这样的事情，但是如果她没有遇到安迪，而是和莹莹混在一起，那她一定不懂如何完善地处理这件事。在我的工作生活中，我也见过很善良的刚毕业的聪明的姑娘，但有时候善良老实的直白真的反而让自己陷于困难之中，但是如果遇到懂给她点明的人，就会一点就透，而且迅速让自己成长起来。再者，无论是生活中还是工作中，真的，太老实的人总被欺负。
937089293,优酷用户146552378553670,,lv5,0, , ,iPhone客户端,喜欢奇点！
937068250,陈昱蒿47505052,,lv12,0, , ,iPad客户端,蚯蚓挺能干的
937041467,厌世i89706373,,lv11,0, , ,Android客户端,奇点好难看
937039544,飞花涟翩,,lv30,0, , ,优酷PC客户端,邱莹莹一会儿用苹果手机，一会儿用华为荣耀，真够假的，细节做的不好。全是广告！想和华为广告商说，这是负面的！
937037787,飞花涟翩,,lv30,0, , ,优酷PC客户端,小关工作的这家证券公司难道就是陆家嘴
937016049,请保存昵称,,lv9,0, , ,优酷PC客户端,这句话挺对
936852732,淘宝用户1466819214548509,,lv3,0, , ,Android客户端,最讨厌开看奇点，你个老不垃圾的东西，你也不想想你配不配的安迪。肉麻，恶心
936797139,土豆用户_458650160,,lv11,0, , ,iPhone客户端,东鹏特饮
936711003,A羅47638534,,lv4,0, , ,iPhone客户端,我喜欢奇点那样的男人👨哈哈，成熟稳重，说话温柔
936617274,袹潞75808996,,lv14,0, , ,优酷PC客户端,不喜欢奇点
936611120,Exopianet冷沫,,lv23,0, , ,iPhone客户端,呵呵
936557001,johnny_yu,,lv11,0, , ,iPhone客户端,世界上最穷的影视网站，
936293582,小淘和小闹,,lv30,0, , ,iPad客户端,奇点不招人喜欢
936274743,夏天冬天84483948,,lv10,0,1, ,Android客户端,关关的父母好活宝啊，小曲的父母也挺活宝的
936270845,,,lv7,0,1, ,iPhone客户端,卧槽 不是秋莹莹哭就是关关哭 能不能别哭了
936204632,天降奇缘89752360,,lv10,0, , ,优酷PC客户端,看到曲筱绡抓狂的样子也是醉了。。。。。
936131518,走出梦境20845477,,lv5,0, , ,Android客户端,这句话说的太对了
936128325,走出梦境20845477,,lv5,0, , ,Android客户端,同意
936097753,土豆用户_766147280,,lv2,0, , ,Android客户端,有时看着奇点挺帅的
935904587,优酷用户1465549398157353,,lv4,0, , ,iPhone客户端,还有卫峥
935822417,,,lv11,0,1, ,优酷PC客户端,职场如战场，好心帮忙却被算计。呵呵！
935774061,夜未央い雪落成殇25048571,,lv17,0, , ,优酷PC客户端,在曲筱筱眼里他就是超级大备胎
935765341,优酷手机用户_8zqay3ie,,lv21,0, , ,优酷iku,出租房咋了，最受不了这种人
935764484,阿84941208,,lv1,0, , ,优酷,曲筱筱女神啊啊啊啊啊啊啊啊啊啊啊啊啊
935728278,冬己轻寒,,lv30,0, , ,优酷PC客户端,超烦关雎尔这种人
935360115,oyhh139,,lv33,0, , ,优酷PC客户端,请问网店是用QQ交流的吗？应该用旺旺吧？淘宝是禁止用第三方交流软件与客户聊天的。
935234001,独家记忆28486125,,lv4,0, , ,iPhone客户端,米有病
935161176,stigNo1,,lv43,0, , ,iPhone客户端,奇点这个人戏路好窄。演什么都不像不二情书文艺青年也不像
935065562,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,难怪安迪对他有好感。。
935065444,谁明浪子心67413630,,lv21,0, , ,优酷PC客户端,这个奇点，人不怎么样。口才还可以。。
935048537,A000魅力饰射,,lv7,0, , ,iPhone客户端,那是因为家里有颗大树保护 出什么事都有靠山
935044270,A000魅力饰射,,lv7,0, , ,iPhone客户端,你什么意思 ，间接的嘛长的帅的 渣了
935012615,,,lv9,0, , ,iPhone客户端,好心疼关关啊，看到她哭好难过啊
934985798,手机用户_437130567,,lv15,0, , ,Android客户端,哈哈哈哈哈哈太喜欢了想看书📚
934906899,土豆用户_439433161,,lv5,0, , ,iPhone客户端,太喜欢安迪了
934830233,优酷手机用户_Y5vnHzOa,,lv10,0, , ,iPhone客户端,我操，我被邱莹莹的智商折服了…
934766851,烟雨思星魂,,lv32,0, , ,优酷PC客户端,同感
934752932,躲在阳光后22454958,,lv19,0, , ,Android客户端,终于
934751771,优酷手机用户_Y5vnHzOa,,lv10,0, , ,iPhone客户端,看吧，我说帮了狼吧…
934681030,陌生人85923189,,lv5,0, , ,Android客户端,但邱瑩瑩是心態還不是很成熟 這是人生必經的過程不能笑他
934680591,陌生人85923189,,lv5,0, , ,Android客户端,喜歡樊姐樊姐說話很穩重給人帶來很多幫助
934430231,旧城口,,lv39,0, , ,优酷,那是剧情需要
934427026,旧城口,,lv39,0, , ,优酷,关关一直是素颜的吧
934418411,腾讯用户1466130852861561,,lv5,0, , ,优酷PC客户端,活着不容易 祝看剧的人抗的了压 有颗乐观的心
934370815,qzuser85911303,,lv9,0, , ,Android Pad客户端,关关可怜
934361024,yiy995,,lv26,0, , ,优酷,关关的哭戏很自然 演得很到位啊 也不矫情
934175564,手机用户_789187547,,lv9,0, , ,优酷iku,小关哭得真难看
934175119,腾讯用户1464497430867846,,lv6,0, , ,Android客户端,林师兄太难看
934096566,优酷手机用户_EqU8QSe6,,lv5,1, , ,iPhone客户端,回复 
934014327,微信用户1464452107308812,,lv12,0, , ,iPhone客户端,不喜欢起点
933540310,旂木,,lv11,0, , ,优酷iku,关关不戴眼镜好丑
933381795,土豆用户_430437029,,lv6,0, , ,iPad客户端,不喜欢米雪儿
933305930,JYB2014,,lv15,0, , ,iPhone客户端,姚滨感觉是北京人很仗义又帅有豪
933275921,腾讯用户1464529605629303,,lv3,0, , ,iPhone客户端,奇点是谁啊？
932832288,徒行路上,,lv18,0, , ,优酷iku,肿么每次关关每次打电话都是在洗手间啊，尼玛这画风
932420764,倾海过城,,lv25,0, , ,优酷PC客户端,"非常赞的,呵呵~ "
932419978,倾海过城,,lv25,0, , ,优酷PC客户端,feichangzanda
932414006,倾海过城,,lv25,0, , ,优酷PC客户端,"老谭比他好多了好嘛－－,而且他更了解安迪,和安迪在一起的时间更长不是吗?\/"
932411384,倾海过城,,lv25,0, , ,优酷PC客户端,总是想占有安迪，这也好吗？　？
932025137,微信用户1461995572593690,,lv5,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
931882149,ttowerdownchick33450108,,lv8,0, , ,iPhone客户端,确实 他长得可能感觉不是特别好 倒是给人稳重有内涵的感觉 并且也挺有胆量的 在这里面演的也是个很聪明的人 但多少给一些年轻观众带来违和感也是没办法的 
931872567,ttowerdownchick33450108,,lv8,0, , ,iPhone客户端,关雎尔演的好可爱
931713025,马马_马冬帅,,lv13,0, , ,优酷PC客户端,心疼关雎尔
931696158,微信用户1464783338253502,,lv11,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
930628974,潜力股68460241,,lv8,0, , ,Android客户端,人家只是剧情需要
930627485,zzdc007,,lv41,0, , ,优酷PC客户端,可是现实中真有这样的人
930415461,小帆子驾到,,lv13,0, , ,Android客户端,有老谭啊
930083801,,,lv30,0, , ,Android客户端,十六级的，
930068639,Bebe73350609,,lv5,0,1, ,Android客户端,奇点换个演员就完美了 不帅 但是最起码要气质不凡点得
929726553,似水流年19484137,,lv14,0, , ,iPhone客户端,广告也卡
929695204,,,lv20,3, , ,优酷iku,楼上 1，妹子们都美美的，汉子呢？能入眼的还是个渣男啊
929689813,,,lv20,0, , ,优酷iku,”拜托楼上，“奇点”角色不错，嫌弃的是演的人配不上我家刘总攻
929598641,腾讯用户1465954968925384,,lv4,0, , ,iPad客户端,一看到林师兄就莫名笑点😂😂
929348550,子轩ban,,lv43,0, , ,iPhone客户端,好喜欢曲筱筱
929131543,腾讯用户1466032919945886,,lv2,0, , ,iPad客户端,我也这么认为
928778721,yohpiecc,,lv18,0, , ,优酷PC客户端,tmd电视打断了lz的广告
928281439,jasper44931842,,lv13,0, , ,iPad客户端,关的双眼皮好假
928274300,超级战士h,,lv35,0, , ,优酷PC客户端,真tmd假，又不是没开过网店，一个月不推荐估计一个买的都没有，怎么可能刚开网店就有人买。哥虽然也老能卖出去，那是seo加玩了命在各个地方推广，想考tb什么的平台，还不得一个月一个活啊。误导很多没开过网店的
927974708,jasper44931842,,lv13,0, , ,iPad客户端,邱终于聪明一回了
927969098,jasper44931842,,lv13,0, , ,iPad客户端,就两天时间补救，还写啥玩意书面检查啊？
927868475,№１、空心菜,,lv20,0, , ,优酷PC客户端,已转发评论
927799999,优酷院线54309802,,lv9,0, , ,Android客户端,这个剧里的演员～把剧情中的人物设定都演活了～赞
927719981,钟一梁,,lv2,0, , ,优酷iku,关关加油
927717516,钟一梁,,lv2,0, , ,优酷iku,有时不必要去评论一个角色，关关还行吧也不像你们说的那么二好么
927674225,腾讯用户1465707761837399,,lv3,0, , ,iPhone客户端,我感觉林师兄不止是比小关大两届吧！
927647236,腾讯用户1465625069465814,,lv4,0, , ,优酷PC客户端,人家那么努力
927611187,,,lv22,0, , ,Android客户端,我也是，不喜欢她性格
927279461,蓉蓉58611,,lv10,1, , ,iPad客户端,我也好讨厌关关
927265588,蓉蓉58611,,lv10,0, , ,iPad客户端,喜欢曲喜欢邱
927066441,手机用户_729675491,,lv37,0, , ,优酷PC客户端,h&#039;k
925579591,N南风N,,lv21,0, , ,优酷PC客户端,我爱静妃娘娘
925518973,,,lv10,1, , ,iPhone客户端,喜欢曲肖骁的性格！什么都敢！
925401128,炼狱之怒48758070,,lv11,0, , ,iPad客户端,，
925400541,炼狱之怒48758070,,lv11,0, , ,iPad客户端,好好看
925399980,炼狱之怒48758070,,lv11,0, , ,iPad客户端,一
925392387,微信用户1465810297350509,,lv7,0, , ,Android客户端,最让人客气的是看完这么长的广告结果这里却是看过的，妈的！ （发火）
925206507,布鲁塞尔的鸽子,,lv15,0, , ,优酷PC客户端,邱莹莹的手机好像有两只唉
925168668,洣陽洸00077514,,lv15,0, , ,iPhone客户端,好喜欢老谭
925127505,,,lv24,0, , ,iPad客户端,已转发评论
925094361,微信用户146589233652762,,lv3,0, , ,Android客户端,16集，心机婊---米雪儿
924861498,辣96253055,,lv4,0, , ,优酷PC客户端,我喜欢奇点，应该说喜欢这样成熟稳重贴心的女人
924718329,土豆用户_424549493,,lv4,0, , ,iPhone客户端,不知道为什么总觉得林十兄有点猥琐…
924686822,腾讯用户1465449961683215,,lv6,0, , ,Android客户端,淘宝哪有这么容易开
924676586,你站在风中,,lv26,0, , ,优酷PC客户端,这真的是网店吗
924504665,腾讯用户1465875613630529,,lv5,0, , ,iPad客户端,110
924502428,yyy666666y,,lv19,0, , ,Android客户端,关关那么二逼
924290787,腾讯用户1465867618291941,,lv3,0, , ,iPhone客户端,旁白真恶心
923143760,ＳＭＩＴＨ　ＷＥＳＳＯＮ,,lv25,0, , ,优酷PC客户端,长得有点土的缘故。。
922986643,张静25211131,,lv26,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
922968017,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','105');window.scroll(0,0)"">105秒"
922807051,,,lv40,0, , ,iPad客户端,关关好乖巧，喜欢
922786111,西安西安51585465,,lv10,0, , ,优酷iku,关关这么可爱漂亮
922529201,安之若素11928423,,lv3,0, , ,Android客户端,奇点这个人有魅力的地方是他的口才，显得特别才华横溢
922363178,242956,,lv13,0, , ,Android客户端,哪个米雪儿太不仗义了！
921095874,优酷用户1463290182173954,,lv7,0, , ,Android客户端,挺喜欢关关这样似的小姑娘的！
920967053,鬼域__,,lv62,0, , ,优酷PC客户端,同城快递两三天？太慢了，我这都是当天
920927451,向前看70794117,,lv6,0, , ,Android客户端,广告真烦人
920794027,,,lv17,0, , ,优酷PC客户端,36
920735093,优酷用户769245581,,lv18,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
920618617,FLY兔斯基,,lv45,0, , ,iPad客户端,这淘宝网店用qq聊？
920617659,FLY兔斯基,,lv45,0, , ,iPad客户端,因为年终了，得刷一半人走，那个绿茶婊肯定是故意整小关的
919483548,惜情惜福,,lv17,0, , ,iPhone客户端,觉得奇点演的有点作，对安迪特意装浪漫，关心体贴看去也很假，特别说话时的表情一点都不自然
919458831,惜情惜福,,lv17,0, , ,iPhone客户端,很喜欢看小曲，
919136608,腾讯用户1462114287259630,,lv7,0, , ,iPhone客户端,这部电视剧没有其他电视剧那么狗血，至少这里面的每个人都是善良的！看其他电视剧的时候总会有一点点狗血的情节，不过这部电视剧完全没有，是不是真的很好看
919053526,非法入京,,lv20,0, , ,优酷,喜欢关关，怎么办，怎么办
919050943,淘宝用户146564805605287,,lv2,0, , ,Android客户端,三星广告的音乐是什么呀？
919041516,陈05879550,,lv7,0, , ,iPhone客户端,不喜欢奇点
918968203,生活一半记忆一半继续27736143,,lv15,0, , ,优酷PC客户端,手机有弹幕， 
918956721,,,lv41,0, , ,iPad客户端,对啊
918907977,MK丶疯,,lv27,0, , ,优酷PC客户端,弹幕？ 有弹幕的吗？
918878284,腾讯用户1463141657261251,,lv3,0, , ,优酷,奇点好老，林师兄好丑
918835107,陈海军83016275,,lv13,0, , ,iPhone客户端,md广告太长了
918775363,星星86565706,,lv3,0, , ,Android客户端,奇点真难看
918737512,,,lv20,0, , ,iPad客户端,小关 苦逼
918562091,微博用户1465597373620414,,lv3,0, , ,iPhone客户端,她们和我的经历好像
918513149,,,lv27,0, , ,Android客户端,喜欢安迪
918486036,支付宝用户1464440339200984,,lv4,0, , ,iPad客户端,已转发评论
918371950,Darry29558423,,lv10,1, , ,iPad客户端,网店怎么用QQ联系？
918364248,爱过才寂寞91836284,,lv10,0, , ,Android客户端,放眼望去全是苹果手机！
918341751,人离了-心凉了,,lv22,0, , ,Android客户端,三星手机广告的BGM是什么？在线等，急！٩(๑&gt; ₃ &lt;)
918314099,优酷用户716228747,,lv12,0, , ,优酷iku,这个关雎尔每天都是一副苦瓜脸，看着就没有什么好心情
918311072,优酷用户716228747,,lv12,0, , ,优酷iku,无处不在的香飘飘。。。
918306842,沫33655962,,lv19,0,1, ,iPhone客户端,已转发评论
918291518,_淤青好不了,,lv10,0, , ,优酷PC客户端,好讨厌王柏川
918219158,土豆用户_381046062,,lv13,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/emotion\/xiaozhangfu\/ylbkx.gif"" alt=""姚澜不开心"" title=""姚澜不开心"" \/>"
918193221,psfuture,,lv30,0, , ,优酷PC客户端,小关好可爱
918157937,微信用户1465545887347685,,lv2,0, , ,Android客户端,很喜欢22楼的那五个女孩，
918157554,微信用户1465545887347685,,lv2,0, , ,Android客户端,很想22的女孩
918148744,元气少女67987148,,lv9,0, , ,优酷PC客户端,不太喜欢关菊儿 努力是努力
918118586,小王儿29929744,,lv17,0, , ,iPad客户端,好心帮人却遭骂，惨啊！
918117815,小王儿29929744,,lv17,0, , ,iPad客户端,我挺喜欢关雎尔的，她很努力
918028043,腾讯用户16883862,,lv6,0, , ,Android客户端,看到奇点就开弹幕😂
917992261,,,lv24,0, , ,优酷iku,里边最不喜欢的就是她，老是死气沉沉的撅着个嘴
917976030,腾讯用户1465525733488369,,lv2,0, , ,优酷,赵医生太帅了
917837953,w的她洅哪尔,,lv11,0, , ,优酷PC客户端,小邱忒傻
