id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896788430,新浪微博02402173,,lv8,0,2, ,iPad客户端,良心剧，每个人都演进角色里，赞
896788398,走遍人间无芳草,,lv12,0,1, ,优酷,天了噜天了噜！！！！！安曲简直太可爱了
896787954,达娃磋,,lv11,0,3, ,优酷,喜欢
896787923,,,lv10,0,4, ,iPhone客户端,这个电视剧感觉很真实，很多事情就像发现在自己身边一样，现在找工作真的很难，邱莹莹的脸色很贴现实！
896787811,支付宝用户59574778,,lv6,0,6, ,Android客户端,喜欢
896787298,可爱善良的菠菜,,lv12,0,3, ,优酷,特别是
896787064,兔兔波哥,,lv12,0, , ,优酷,人安迪好心好意的劝她她反倒说人安迪瞧不起她！
896786930,微信用户1461213186280857,,lv1,0,1, ,优酷,良心制作，真不错，尤其是在《青易堡》看到
896786244,久久我啊,,lv31,0,1, ,优酷iku,邱莹莹的智商也太高了
896786223,腾讯用户98195298,,lv2,1, , ,优酷iku,好像是伊芙丽，好像这部戏服装赞助是伊芙丽
896786113,,,lv42,0,3, ,优酷,喜欢邱莹莹`` 演得好!!!
896786041,吃很多又瘦了,,lv17,0, , ,iPhone客户端,是的
896785973,浅色琉璃时,,lv12,0,4, ,优酷,奇点真是比邱莹莹更招人烦的存在，太猥琐，说话慢吞吞，不坦诚还撩安迪这样的霸道总裁
896785302,简简单单的无语,,lv12,0,1, ,优酷,当然我依旧是平凡人，依旧要仰望安迪这般的神人。这就是生活阿。
896785132,吃很多又瘦了,,lv17,0, , ,iPhone客户端,确实演的好
896784935,那一抹淡蓝18580243,,lv9,0,2, ,Android客户端,那个奇点应该是有老婆孩子
896784866,千转千寻,,lv12,0,1, ,优酷,让我想起了花儿与少年里的全能
896784771,四川罗贵川,,lv12,0,1, ,优酷,每次一追完一部剧，心里就落空了，好想一直追下去。最近在看欢乐颂，喜欢安迪
896784602,单身青年男,,lv12,0,1, ,优酷,拍的电视剧都是津津有味的！
896784074,优酷用户1461571806239666,,lv4,0, , ,iPhone客户端,12集，小曲的手机时间是
896783968,,,lv38,0, , ,优酷iku,小美最后和老谭搞好了~~
896783678,那一抹淡蓝18580243,,lv9,1, , ,Android客户端,以前觉得莹莹是刚出道单纯，现在我认为是傻！根本没这样的人
896783599,Ezivos,,lv9,0,1, ,iPhone客户端,关关是不是后来变坏了？
896783564,暴汗的人生,,lv12,0,1, ,优酷,亲爱滴涛，祝你出道16年快乐，我们都爱你！！！！么么么么哒
896783544,支付宝用户30553015,,lv5,0,3, ,iPhone客户端,只有我一个人喜欢小美吗
896783366,吃很多又瘦了,,lv17,0, , ,iPhone客户端,我也觉得自己精神分裂哈哈。可能人都有很多面吧 或者各个时间段的自己
896783150,诗人的烟灰缸,,lv12,0,2, ,优酷,不过我不喜欢那个奇点看安迪的眼神 感觉不太舒服……我是坚定的安谭党
896783122,,,lv41,0, , ,Android客户端,更新的好慢啊！我最讨厌追剧了，着急啊！
896782870,,,lv36,0,1, ,iPhone客户端,赵医生的戏份也太少了
896782671,上看看玩玩,,lv12,0,1, ,优酷,将自己紧密保护起来的安迪，渴望温暖却又害怕被触碰。
896782423,优酷用户1461298618842278,,lv9,0,2, ,iPhone客户端,我挺喜欢邱莹莹的，好可爱的
896782192,A洁00462428,,lv15,0,1, ,iPhone客户端,樊小妹有义气
896781900,永恒的结晶32,,lv26,0,6, ,优酷,喜欢
896781870,O花千骨27966135,,lv16,0, , ,Android客户端,曲筱俏爸妈看他的时候她的那件衣服真好看，是什么牌子的，有知道的吗？
896781785,海鹰农家院,,lv12,0,1, ,优酷,我越来越喜欢你，越来越爱你！涛姐
896781742,微博用户1461085437998301,,lv5,0, , ,iPhone客户端,那个邱莹莹喝那么多种咖啡，今晚睡得着吗，哈哈
896781542,微博用户1461085437998301,,lv5,0,1, ,iPhone客户端,好喜欢涛涛😍
896781377,梧桐花落落,,lv12,0,1, ,优酷,我要想像涛姐一样多好啊！涛姐，爱你哦！
896780835,香味春天,,lv12,48,439,1,优酷,谭总深情款款的注视让我想起了凉哥昨晚的形容，安迪你回头看一看啊这个男人他爱你
896780276,飞悦飞,,lv12,21,362,1,优酷,欢乐颂里
896780101,放纵地爱情,,lv12,0,1, ,优酷,她一点也不冷，不足够优秀和美好的人，怎会值得她的展颜一笑呢！
896779996,优酷手机用户_6zzv8sv2,,lv30,0, , ,优酷iku,这电视里面的演员手机怎么老是变啊
896779977,啁啾70448155,,lv26,0,2, ,优酷iku,喜欢安迪，心疼安迪被黑
896779908,林穆衍,,lv11,0,1, ,优酷,有颜有钱有内涵的男人配安迪正好
896779894,绝对酷机,,lv12,0,1, ,优酷,对于这样一个呆萌 笑颜 认真的安迪我万分心动了
896779787,,,lv28,0,1, ,iPad客户端,qq o o o po
896779745,深宫蕭然-锁一世清秋,,lv29,0,1, ,优酷iku,这是喝咖啡喝醉了吧
896779625,K_SY_,,lv22,0,1, ,优酷PC客户端,小蚯蚓的人生终于出现希望了！！！感人
896779586,,,lv36,0,1, ,iPad客户端,好讨厌邱莹莹，演的太白痴
896779501,搞不到桌,,lv11,0,1, ,优酷,高冷姐 也是萌点十足
896779415,i39432564,,lv6,0,2, ,Android客户端,这广告也是醉了，一百秒
896779313,微信用户1461057007171956,,lv8,0,2, ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
896779294,可爱阳朔,,lv11,0, , ,优酷,她各种时尚的造型也让人为之惊艳
896779115,绝恋枫缘,,lv11,0, , ,优酷,剧里的5个女人真的很适合跟彼此做朋友。
896778984,志健鲍笑,,lv12,0, , ,优酷,高冷的女强人安迪，圆熟的金句女王樊胜美
896778540,林小影月,,lv11,0, , ,优酷,我最喜欢的女明星
896778467,你不是她没有美丽的长发,,lv18,0,1, ,优酷,小邱就是个傻白甜、
896778165,腾讯用户1461569998195582,,lv14,0, , ,iPhone客户端,喜欢
896778098,阿虓加油,,lv12,0, , ,优酷,大部分女生憧憬着成为安迪那样的女强人
896777704,金华琪宝,,lv12,0, , ,优酷,最近看欢乐颂好看。最喜欢安迪然后是小美
896777374,pzw309,,lv17,0, , ,优酷iku,发给
896777047,美摆摆,,lv11,0,1, ,优酷,追了八集欢乐颂，真的越来越不喜欢曲筱绡，越来越喜欢安迪
896776962,PageSong,,lv28,1,1, ,Android客户端,你都没矮子强，瞧人家把角色演绎得多到位！多看看人家的有点就没那么不顺眼了
896776849,,,lv18,1,2, ,Android Pad客户端,渣男就是渣男，有修养的人是不会因为自己的错打女人的
896776339,妍媛54631935,,lv18,1,1, ,Android客户端,为什么
896776268,I芝芝Me,,lv5,0, , ,优酷,好喜欢涛姐
896776262,庄恒闯,,lv12,0, , ,优酷,说实话我很喜欢安迪和筱绡，不喜欢邱莹莹
896775763,萝莉与小正,,lv12,0, , ,优酷,涛姐，我~爱~你~希望未来的你会更加努力，加油，我们都爱你！
896775522,唯心静好,,lv12,0, , ,优酷,欢乐颂真的超好看！超喜欢安迪和小美美眉，
896775395,许氏小女,,lv5,0, , ,Android客户端,看到邱对奥迪说被白渣男打了一巴掌的时候 感觉自己要哭了
896775314,PageSong,,lv28,0, , ,Android客户端,赞！说的对
896775081,微博用户1461085437998301,,lv5,0, , ,iPhone客户端,被白主管打的啊
896774851,-年纪大了一点,,lv8,0, , ,iPhone客户端,服务员都当不好！蚯蚓是不是傻啊 我的天
896774625,夏漃沫,,lv12,0, , ,优酷,希望自己也可以变成那么优秀独立坚强自信的一个女子
896774519,微博用户1461298615255893,,lv5,1, , ,iPhone客户端,觉得，有时候像蚯蚓，有时候像关关，有时候像小美，有时候像安迪，这属于精神分裂么😂😂😂
896774413,张育53645592,,lv25,0,1, ,Android客户端,太没意思了，看不进去。烂剧。
896774332,古牧小卡西,,lv48,0,1, ,iPad客户端,邱莹莹的戏份都快进。二傻子
896774251,淡漠的阿俊,,lv12,0, , ,优酷,欢乐颂里的能量还是很多的，安迪、樊姐和筱绡的话总是会引发思考
896773979,NONONO不丶,,lv26,0, , ,优酷,不知道为什么。为什么每回片尾曲一出来 我脑海里首先浮现出来的是 “传说中有个地方，人们都叫他后宫，那里的女人都很美............“ 这是咋回事呢。
896773732,大声喊幸福,,lv12,0,1, ,优酷,每天都看，很好看的电视剧 安迪很棒，涛姐很棒
896773588,月光宝盒87713567,,lv10,0, , ,Android客户端,剧情不错，演员也很符合，个性鲜明！值得一看的国剧！
896773178,印象派选手,,lv12,0, , ,优酷,"正午也是够够的了，男人戏，火男CP,女人戏，火女CP"
896773034,爱努力爱自己做更好的,,lv6,0, , ,iPhone客户端,招聘会不是被打了吗？
896772826,洋澜湖的花山,,lv12,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896772162,月夜悠阑,,lv11,1,2, ,优酷,从《欢乐颂》开播了以后就一直在追剧，有我涛姐
896771622,山水骑士,,lv11,3,62, ,优酷,丢开一些东西，给自己一个方向
896771503,腾讯用户1461567810237462,,lv4,0, , ,iPad客户端,招聘的时候碰到白渣男，莹莹当众说出他做假账的事，被白渣男打了一巴掌
896771397,,,lv39,0,3, ,优酷,女的单身是叫“空窗”？
896771285,膜拜至上,,lv11,1,1, ,优酷,啊啊啊，好喜欢
896770943,忍她到何时,,lv11,0, , ,优酷,看了欢乐颂，好感度直线上升，这种干练又高冷的样，感觉很好。。
896770824,缪小肥,,lv43,0, , ,优酷,收购了红星以后，是不是就改名叫“红星美凯龙”啊。哈哈哈。
896770789,阿米荷,,lv12,0,1, ,优酷,真羡慕有樊胜美那样的姐姐和关关那样的朋友
896770607,缪小肥,,lv43,37,402,1,优酷,欢乐颂里每个姑娘的衣服都很好看。很符合每个人的个性。
896770336,小前小后,,lv27,0, , ,iPad客户端,红星公司肯定是那个叫奇点的
896770331,,,lv20,0, , ,Android客户端,说明人家演的好，角色到位。
896770090,秋刀鱼的寂寞,,lv11,0,2, ,优酷,这部剧简直不能再赞了！各种细节真真是看得好爽啊
896770049,小美女DD,,lv35,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896769704,刚骆克道,,lv12,1, , ,优酷,诙谐幽默安迪得到这么多好评呢，绝对的霸气侧漏了
896769409,肥仔要一千万,,lv11,0, , ,优酷,现在看来，的确不是巅峰颜值，但是，是最适合安迪的状态。
896769307,期待美好00161339,,lv6,0, , ,Android客户端,广告也太长了，优酷你也太坑爹了
896769275,诺寶ル,,lv22,0, , ,iPad客户端,竟然有人欺负我的安迪😠（生气¥）
896768808,我61键,,lv19,1, , ,iPad客户端,为什么你们都盆邱莹莹呢？我觉得她演得最好，人物特点最鲜明，演活了
896768453,腾讯用户1461557249241606,,lv1,0, , ,iPad客户端,上班都这么闲，有时间逛网络八卦
896768429,雾里羔羊笑看花,,lv12,0, , ,优酷,找到跟自己相同频率的东西很重要
896768206,,,lv27,2, , ,iPhone客户端,越来越讨厌邱莹莹了，脑子有病吧
896768037,代苞谷皮,,lv12,0, , ,优酷,爱你，愿你所有的戏都收视长虹。
896767951,,,lv34,0, , ,iPad客户端,嗯，这话特经典，这妈，是亲的么
896767815,,,lv34,0, , ,iPad客户端,哈哈，说明提问的小盆友没好好看上一集呦
896767429,在路上的青蛙,,lv48,0, , ,iPad客户端,邱茵茵越讨厌说明
896767359,优酷手机用户_BMojdfsc,,lv9,0, , ,iPhone客户端,不换车是因为剧组预算不够了
896767036,爱迷糊的小猫,,lv12,0, , ,优酷,我
896766728,,,lv31,0, , ,Android Pad客户端,喜欢
896765970,非吕璞不娶,,lv12,0, , ,优酷,好喜欢
896765957,厦门一族520,,lv59,0, , ,优酷,老练的攀胜美，强势的安迪，天真的邱莹莹，纯纯的关雎尔，还有一个泼辣的曲筱绡
896765918,森林的奇遇,,lv39,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896765741,,,lv45,0, , ,iPhone客户端,这蛋糕是八寸吗？最多也就六寸吧。
896765579,美女06401235,,lv31,0, , ,优酷,老谭 酸菜牛肉面
896765200,亦美莲花,,lv12,0, , ,优酷,一直觉得小曲扑安迪未果的画面蜜汁眼熟，终于想起来在哪见过了
896764851,悲伤的风隼,,lv12,1, , ,优酷,一同在剧中感受这位职场女王的魅力吧！
896764828,阿璧紥,,lv4,0, , ,iPad客户端,上一集不是被渣男打的吗，，，有没有认真看
896764692,凤凰老姐,,lv12,0, , ,优酷,不懂人情世故的安迪，需要对方毫无保留的真诚信任
896764551,小油阿嫲2361,,lv32,0, , ,优酷iku,为什么老是说邱莹莹啊，挺好的
896764496,,,lv18,0, , ,优酷,"詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: "
896764475,,,lv23,0, , ,优酷iku,看了这集觉得网络上的人真多跟狗一样
896764288,请叫我影纸,,lv12,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896764034,微信用户1461565428778434,,lv5,0, , ,iPhone客户端,喜欢安迪
896764024,莂致芯傷,,lv12,0,1, ,优酷,实在是太喜欢
896763533,,,lv18,0, , ,优酷,"詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: "
896763403,,,lv12,0, , ,iPad客户端,现实中，小三小四真多多，安迪姐这种能力者少得很啊啊啊啊啊
896763386,七七姐姐的姐姐,,lv12,0, , ,优酷,欢乐颂实在太好看了，很喜欢
896762886,蓝色小仙1,,lv17,0, , ,优酷,喝那补那，这是猪蹄汤！多喝点！
896762770,土豆用户_722895440,,lv16,0,1, ,Android客户端,喜欢小曲
896762358,,,lv43,0, , ,优酷PC客户端,怎么会有人干嚼咖啡豆
896762311,树上的花呀,,lv12,0, , ,优酷,很现实也很真实 单纯安迪
896762268,雯雯36546369,,lv14,0,1, ,优酷PC客户端,看到
896762225,,,lv18,0, , ,优酷,"詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896762210,,,lv18,0, , ,优酷,"詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896762178,,,lv12,0, , ,iPad客户端,真正有资格被叫做富豪的不是破烂大王石油大亨
896762071,MJ-Looking,,lv40,0, , ,iPad客户端,你没看前面吧？她被渣男扇耳光了！
896761645,下雨天爱唱歌,,lv12,0, , ,优酷,她的古装最喜欢永乐英雄儿女，难道你们都忘记了么
896761530,,,lv37,0, , ,优酷,小邱这么喝，不得把老板喝破产
896761457,鄱湖垦荒人,,lv12,0,2, ,优酷,越看安迪和
896761274,暗哑41725411,,lv8,0,3, ,Android客户端,看到
896761144,蓝色小仙1,,lv17,0,4, ,优酷,看到这一集，真的爱上邱莹莹这个角色了，演绎的非常真实，完全是自己未曾成熟前的自己呀！！
896760986,假装的爱过,,lv12,0, , ,优酷,真是被
896760789,likeoneaijia,,lv63,0,1, ,Android客户端,三天才几种咖啡还哭，记得那时候一星期10390多种的元器件那才是……
896760656,,,lv12,0, , ,iPad客户端,中国现在穷人真的不多了，，，只是有文化的富人少而已，也就是土豪大都自以为是不拘一格也就是把非主流乱入主流，所以社会凌乱了，主流也被糟蹋的没溜了。。
896760587,cooboooo,,lv10,0, , ,优酷,",詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！,"
896760417,咔咔你大爷,,lv12,0,1, ,优酷,倒是
896760223,优酷手机用户_FlKep5x5,,lv10,0, , ,iPhone客户端,看到扬柴就想快进
896760203,大王65965886,,lv3,0,1, ,Android客户端,好想一次性看完。大结局是什么
896760195,cooboooo,,lv10,0, , ,优酷,"n詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！n"
896760151,cooboooo,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo14.gif"" alt=""吐"" title=""吐"" \/>詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896760074,逸行航服,,lv12,0,2, ,优酷,一个大写的认真的国产剧～
896759855,在路上的老白,,lv12,0,1, ,优酷,她需要的，是一个对她炙热勇敢无所畏惧绝对坦诚的人，我们相信，终会有天使来爱你。
896759827,优酷手机用户_dcux27wp,,lv28,0, , ,iPhone客户端,美好的东西当然会喜欢、例如安迪、可是我们都是普通人、会经常遇到麻烦难以解决、不要总骂邱盈盈、他虽然傻白甜、但是人需要成熟、只要他人品不坏、
896759667,菊长开会去了,,lv12,0, , ,优酷,对有人生阴影的安迪和小谢是，对条条框框多的乖乖女小关亦然
896759650,,,lv37,0,2, ,优酷,这部电视剧值得称道的一点是，广告植入不那么讨厌。像某些电视剧所有角色都开着通用啊，成功人士开着吉利啊，10年前的故事开着几个月新上市的车，让人呕血。
896759187,cooboooo,,lv10,0, , ,优酷,"詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！."
896759155,微信用户1461130862991184,,lv5,1,1, ,Android客户端,为
896759127,呛口呛口小洋葱,,lv12,0,1, ,优酷,啊怎么会有这么人美又会演的人呐
896758880,哭到撕心,,lv12,0,1, ,优酷,好看的！好喜欢安迪和曲筱筱
896758420,久美嘉,,lv12,0, , ,优酷,这是
896758331,优酷用户1461562727546872,,lv5,0, , ,优酷,找个买咖啡的工作都高兴快死了，
896758256,,,lv16,0, , ,iPad客户端,你大爷，没看之前啊，被白渣男打了啊
896758251,眼泪是不值钱,,lv12,0,2, ,优酷,全宿舍都在看欢乐颂 说实话我很喜欢安迪和筱绡
896758147,优酷院线21364122,,lv51,0,5, ,iPhone客户端,大爱曲筱绡！
896757926,优酷院线21364122,,lv51,0,5, ,iPhone客户端,大爱趋筱绡
896757630,开车走啦,,lv12,0,1, ,优酷,喜欢安迪，要是有你这么一个姐姐一定能少走很多歪路
896757408,YL71535809,,lv27,0, , ,优酷iku,小樊好仗义。
896757378,,,lv34,0,1, ,iPhone客户端,被打了呗
896757363,感通茶缘,,lv12,0, , ,优酷,简直被邱莹莹给气死 ，还有那个姓白的渣男，真想去踹他几脚，气死我了
896757338,优酷用户1461562727546872,,lv5,0,1, ,优酷,邱莹莹要是换个演员就好看了，一看见她我就要换屏幕，真的太做作了，特别是哭戏，快滚吧臭
896757122,,,lv34,0, , ,iPhone客户端,最后安迪会不会跟老谭在一起啊？在一起在一起在一起…
896757023,YL71535809,,lv27,0, , ,优酷iku,苦肉计的小婊子。
896756820,沉默丨寡言98033044,,lv18,0,1, ,优酷,上班 就是容易遇到这种绿茶表 还是自己干自己的好
896755787,,,lv34,0,3, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896755503,艾翮maki,,lv16,0,3, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896755340,MOrother,,lv6,0,1, ,Android客户端,这个电视剧给我三个印象，钱，周末，吃饭
896754821,,,lv29,0,6, ,iPhone客户端,多么希望安迪最后和
896754745,zhang9999910,,lv11,0, , ,优酷iku,小胜果然弱智！！！！！！！！！！
896754128,戏梦人生2,,lv41,0,1, ,iPad客户端,小胜果然凭弱智啊！😄
896753980,腾讯用户1461562469481498,,lv2,0, , ,Android客户端,优酷的广告也是没谁了！本来想留着，但是真心想卸载了！
896753971,精益求精1233,,lv16,0, , ,优酷PC客户端,哪有这么美，原著里小邱事直接尝试咖啡豆的，说是非常苦涩，哪有咖啡的香醇。还这样一杯杯地额咖啡一口口试，美死了。
896753755,鱼爱玫瑰花,,lv16,0, , ,优酷iku,咖啡店的这女的不是之前小蚯蚓的经理嘛，说晚上要出差叫她报销账单那个
896753624,Elegantgirl75685238,,lv8,0,1, ,iPad客户端,网上闹的这么火老谭不知道吗，肯定一查一个准，还非得把这任务分配给曲
896753476,,,lv13,0,2, ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
896753439,微信用户1461562171672799,,lv11,0,1, ,Android客户端,大爱
896753395,优酷用户857500604,,lv6,0, , ,iPad客户端,"Jfkcyhdryntydjdytjytfjtfmtudntdndtumtdumufmyufmetyjrtyjtyfnhfdgehrgrdhg, rydh"
896753341,♂牽妳の佐手♂,,lv19,0, , ,iPad客户端,莹莹傻傻的也蛮可爱的
896753221,淡淡de郁香,,lv22,0,1, ,优酷PC客户端,各种植入广告
896753148,,,lv49,0,2, ,优酷,这个智障这是演的栩栩如生，怪不得微薄粉丝一下子破千万
896753002,优酷用户1461452675231233,,lv3,0, , ,iPad客户端,‍你‍们‍喜‍欢‍小‍蚯‍蚓
896752748,Only丁3,,lv7,0,1, ,iPhone客户端,特别好看，有史以来最喜爱现代剧
896752684,优酷用户1461452675231233,,lv3,0,3, ,iPad客户端,‍对‍，‍因‍为‍我‍不‍喜‍欢‍小‍蚯‍蚓
896752471,Only丁3,,lv7,0, , ,iPhone客户端,特别好看的电视剧，收视一定超高
896752211,井上空月,,lv40,0, , ,iPad客户端,其实小邱也挺可爱的
896752135,,,lv49,0, , ,优酷iku,吃蛋糕太逗
896752060,刘珂珂_深夜努力长发及腰,,lv19,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896751934,,,lv49,0, , ,优酷iku,真心可怜盛美
896751880,cooboooo,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
896751774,晕啊去哪儿,,lv27,0, , ,iPad客户端,有了电视剧去看了小说，有点失望，作与夸是小说的中心思想，弃
896751754,腾讯用户48877882,,lv13,0, , ,iPhone客户端,广告时间好长，度时如年啊现在
896751729,小6607694100,,lv11,0,1, ,iPhone客户端,不会是真打吗
896751374,45仰望04546061,,lv10,0, , ,优酷iku,安迪也是够单纯的，真不知道网络和舆论是有可怕啊
896751355,ganjue86,,lv21,0, , ,iPad客户端,你没看前面的吗，她被打了一巴掌
896751182,MQS神曳将军,,lv34,0,2, ,Android客户端,同意
896750824,cooboooo,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo12.gif"" alt=""搞笑"" title=""搞笑"" \/>詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896750715,XWPXWP520,,lv20,0, , ,优酷PC客户端,电脑上客户端没广告
896750429,土豆用户_407915852,,lv26,0,1, ,iPad客户端,觉得
896750218,,,lv25,0,1, ,iPhone客户端,。。。卖咖啡，卖咖啡真是差远了😂😂😂
896750166,优酷用户1461391275032336,,lv12,0, , ,iPad客户端,演员演的这么好 干嘛要旁白啊 不喜欢旁白
896750024,不二歌女,,lv2,0, , ,优酷,胜美真的好仗义啊，对朋友那叫一个好。
896749439,cooboooo,,lv10,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>詮 部 都 看 完 了！结局30集,超清的！！加 他QQ❤: 971972567，结局太精彩了！棒棒棒！"
896749305,一个小猫猫呀,,lv53,0, , ,优酷iku,两百多块钱的蛋糕自己吃掉，果然是吃货！
896748810,猫啊,,lv31,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896748650,草野彰18302474,,lv20,0,1, ,优酷iku,好多男人说现在女人不好，现实，但是我看莹莹并不那样想，但是遇人不淑，好多人喜欢潇潇，那都是一个理想型，女孩子不能怪渣男，绕道而行
896748488,97655666,,lv35,0,1, ,优酷,那广告太讨厌了，老遮挡字幕
896747972,我姓张bb,,lv15,0, , ,iPhone客户端,邱莹莹好讨厌。导演让她离开
896747947,草野彰18302474,,lv20,8,144, ,优酷iku,其实莹莹怎么说呢，刚开始是很讨厌，但是看着看着也挺心疼的，跟自己也很像，糊里糊涂，但是莹莹其实就是那种要求不高，别人对她好她 就加倍回报，只是有时候太轴，给人感觉不知好歹
896747911,腾讯用户5746030072965906,,lv15,0, , ,Android客户端,是陈好演的粉红女郎
896747427,,,lv42,0, , ,Android客户端,邱莹莹多可爱多单纯
896747185,Bella21648049,,lv10,0,5, ,iPhone客户端,小曲越看越觉得演技超级好 演这个角色很到位
896747055,优酷用户1461391275032336,,lv12,0,2, ,iPad客户端,在邱莹莹身上看到了很多自己的影子
896746848,珍珠公主89562387,,lv15,0, , ,iPad客户端,＠v＠👍
896746834,,,lv41,0,3, ,优酷,我只想跟那些说安迪是小三的人说，难道安迪没钱？别逗了
896746753,ykapp_rhe99axq,,lv7,0,3, ,优酷PC客户端,小曲应该比较有办法吧
896746532,123de故事会,,lv21,0,1, ,优酷PC客户端,小邱是傻人有傻福
896746286,有致32898817,,lv23,0, , ,优酷iku,正是没心没肺，活的开心啊
896746280,莫菲菲232323,,lv20,0,3, ,iPhone客户端,同感
896746256,小虫子bobo,,lv8,0,1, ,iPad客户端,上一集刚被白渣男删完耳光
896746240,,,lv17,0,1, ,Android客户端,渣男
896746071,优酷手机用户_lh05omxf,,lv11,0, , ,iPhone客户端,有点冗长
896745738,小李子喳111,,lv26,0, , ,优酷iku,他之前在招聘市场被白主管扇了一巴掌啊
896745586,,,lv38,0,1, ,iPad客户端,有好多人是主观讨厌
896745347,ByTheSpell,,lv31,3, , ,Android客户端,感觉小时候看的粉红女郎，
896745079,wujiewumiao,,lv31,1,1, ,iPad客户端,怎么电视直播和更新的不一样
896744986,支付宝用户50330929,,lv17,0, , ,iPhone客户端,邱戏份怎么这么多啊，感觉跟弱智一样！
896744947,猫吃鱼狗吃肉,,lv30,0,1, ,优酷iku,这夏江演慈父还挺逗的
896744850,゛05254766,,lv41,0, , ,iPhone客户端,居然不喜欢老谭！！！！！这么有魅力
896744632,八嘎啊啊啊啊,,lv34,0, , ,iPad客户端,qaz
896744499,美美94389109,,lv3,0, , ,优酷iku,这个小曲又赛名片
896744473,土豆用户_432110116,,lv4,0, , ,Android客户端,登个账号 结果100&#039;&#039;广告！
896744449,wujiewumiao,,lv31,0, , ,iPad客户端,怎么电视
896744422,腾讯用户1461557249241606,,lv1,0, , ,iPad客户端,片子是一张右脚的吧，写的R
896744397,拓海。。,,lv16,0, , ,iPhone客户端,我有一点想不通怎么会有人说邱应该被白主管打
896744352,土豆用户_726097575,,lv7,0, , ,优酷iku,这一集的背景音乐真是听着糟心，像恐怖片……
896744223,褪色的精彩,,lv38,0, , ,Android客户端,这剧的衣服都很好看啊！有质感有款有型
896744221,,,lv24,0, , ,iPad客户端,小邱戳穿白渣男也没什么错吧，只是在打别人耳光的时候没有保护好自己。做人难到要唯唯诺诺，受欺负了也不能反击吗
896744141,mob_15651786296,,lv12,0, , ,优酷,那个底下老是发一年后的 你神经病啊
896744121,土豆用户_432110116,,lv4,0, , ,Android客户端,一群八卦大婶
896744053,优酷手机用户_pQWSepr7,,lv13,0, , ,iPhone客户端,之前讨厌邱莹莹，现在觉得她还挺可爱的
896744012,,,lv21,0, , ,优酷iku,她嘴上那白色的
896743913,小来来回回,,lv28,0, , ,优酷iku,就是就是现在才反应过来
896743722,高冷季,,lv46,0, , ,优酷iku,邱莹莹怎么在家用的是小米 到咖啡店用的iphone6
896743646,,,lv47,0, , ,iPad客户端,在招聘会上，白渣男打的呀
896743644,susielu,,lv24,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
