id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
933405868,幸娆40877400,,lv6,1, , ,iPhone客户端,为什么一直不给看奇点的正脸💔
933371013,我是女菩萨,,lv8,0, , ,iPhone客户端,曲她妈和樊胜美一款睡衣！
933249710,腾讯用户1466126792424237,,lv1,0, , ,优酷PC客户端,好喜欢安迪，安迪好酷哦
932971740,,,lv66,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
932840979,っ玫瑰凋落那一刻52067329,,lv11,0,1, ,Android客户端,曲妖精她妈穿的睡衣和樊姐的一样啊！！
932823047,A000魅力饰射,,lv7,0,1, ,iPhone客户端,东鹏 的广告 打的真6 每次出来的时候 都非常适合
932811856,376504813廖,,lv24,0, , ,优酷,我最喜欢曲筱箫
932802061,辉93686190,,lv8,0, , ,优酷PC客户端,小白好吃吗
932800165,Promise丶陌影13750395,,lv16,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','105');window.scroll(0,0)"">105秒"
932792426,辉93686190,,lv8,0, , ,优酷PC客户端,你好太好看
932787129,Promise丶陌影13750395,,lv16,0,1, ,iPhone客户端,欢天喜地七仙女里面她演四公主
932738113,,,lv22,0, , ,iPhone客户端,哎
932714925,手机用户_434301267,,lv10,0, , ,iPhone客户端,旁白有点把观众当弱智的感觉
932713225,手机用户_434301267,,lv10,0, , ,iPhone客户端,世界属于三体，
932507149,KlNG48204643,,lv4,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
932505538,KlNG48204643,,lv4,0, , ,Android客户端,这部剧不错啊
932054096,南宁炮神,,lv43,0, , ,优酷PC客户端,在国内可以随便上Facebook？教教我呀
931997706,cpu253,,lv19,0, , ,优酷PC客户端,好看
931879703,支付宝用户1466134963282538,,lv1,0, , ,Android客户端,回复 
930622117,,,lv15,0, , ,优酷,。。。
930566255,优酷用户860537430,,lv8,0, , ,iPhone客户端,好讨厌广告
930489509,干旱的沙漠,,lv8,0,1, ,iPhone客户端,优酷超级超级不要脸，广告那么长，中间还有！！妹的，大家看腾讯吧，腾讯没广告，赶紧去吧！力推！
930337128,Rachel27125943,,lv6,0, , ,Android客户端,我也是醉了，广告少点
930297932,土豆用户_430437029,,lv6,2,1, ,iPad客户端,樊姐和小曲的妈妈睡衣同款耶
930230326,微信用户1464330361927153,,lv3,0, , ,iPhone客户端,果粒
930229924,微信用户1464330361927153,,lv3,0, , ,iPhone客户端,保险的广告已经做到高大上了
930010323,腾讯用户1463786633362439,,lv4,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
929997868,腾讯用户1463786633362439,,lv4,0, , ,Android客户端,邱莹莹都没怎么化妆，她哭的时候是直接用手往眼睛上抹，她们这几个好像都没怎么化妆
929861500,蜕变26413923,,lv11,0, , ,iPhone客户端,有没人一起聊天的，好无聊
929860704,蜕变26413923,,lv11,0, , ,iPhone客户端,广告太多
929717940,,,lv12,0,1, ,优酷PC客户端,樊胜美和小曲他妈衣服一样的！！！！
929691442,Me小菲菲,,lv8,2, , ,优酷PC客户端,四公主是谁
929534926,犹弄涛尔,,lv31,0, , ,优酷PC客户端,你们用手机看的吧。电脑是没广告的呀，可我感觉
929103259,Cindy尔雅,,lv28,0, , ,iPad客户端,很对
928488310,msQDPSFbxi,,lv5,0, , ,Android客户端,我倒是发现了安迪跟老谭走进来的时候有穿帮镜头，比如安迪的衣服
928243613,建东白痴,,lv45,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
928239493,建东白痴,,lv45,0, , ,优酷PC客户端,你好老人，一说还真是有点
928220353,腾讯用户1463845934578504,,lv14,0, , ,优酷PC客户端,可没空聊了
927927001,唉咻68595246,,lv7,0, , ,优酷PC客户端,奇点到底是谁啊
927349499,优酷用户1462105051624876,,lv8,0,1, ,iPhone客户端,是的烦人
925565415,starsgirl60694519,,lv14,0, , ,iPhone客户端,这作死的广告！优酷啊！你咋不上天，和太阳肩并肩呢？
925503373,念、s,,lv7,0, , ,iPhone客户端,突然有种粉红女郎即视感！一定是我太老了😂😂😂
925149823,忧伤82754989,,lv11,0,1, ,Android客户端,什么破玩意啊！老是广告
924849965,伸手挡住阳光87041669,,lv10,1, , ,iPad客户端,辣么长滴广告？！
924200384,猪猪爱猪猪64414464,,lv7,0, , ,iPad客户端,fghy赶紧回家饿啊饿eee
923230732,腾讯用户1463308421380453,,lv6,0, , ,Android客户端,没有广告才好。太长了
923089994,微信用户1465189212593577,,lv7,0, , ,iPhone客户端,感觉每集都很有料，一点都不多余，看着也比较舒服，有想一直看下去的感觉
922471522,孤独贱客（）,,lv10,0, , ,优酷,喜欢关睢儿
922453922,蓉蓉58611,,lv10,0, , ,iPad客户端,讨厌关关
921042893,RouTa灬,,lv14,0, , ,iPad客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
920803980,,,lv11,0, , ,优酷PC客户端,睡衣
920742939,世外求败,,lv16,0, , ,iPhone客户端,广告也太长了
920705573,谁的假想敌xy,,lv4,0, , ,Android Pad客户端,对对 哈哈 
920621507,,,lv22,0, , ,优酷,怎么曲筱绡妈妈的睡衣和樊胜美的一样呢。。。
920360813,鎖芯渡ミ哖-y,,lv19,1, , ,Android客户端,撞睡衣了。。
920192798,张秋30149768,,lv4,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
920186425,张秋30149768,,lv4,0, , ,iPhone客户端,冬鹏特饮我也是醉了
920175269,誓言太过虚伪,,lv3,0, , ,Android客户端,个人比较喜欢关雎儿，可惜啊，电视始终是电视😃
919324304,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,麻痹，又来个
919317540,微信用户146209595879566,,lv8,0, , ,iPhone客户端,看得挺开心的，突然来个一百多秒的广告！
919316141,微信用户146209595879566,,lv8,0,1, ,iPhone客户端,这广告，没sei了！
919311633,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,中间
919287834,腾讯用户146392201361370,,lv7,0, , ,iPhone客户端,又是一个110
919175154,,,lv20,0, , ,iPhone客户端,...
919172975,加油51704918,,lv9,0, , ,Android客户端,她们俩的睡衣是一模一样呀
919144293,腾讯用户1465653824604753,,lv2,0, , ,优酷,666
919138860,sillygirl89386737,,lv7,0, , ,优酷,真是哦哦哦哦哦
919123993,曾经的你归属了回忆33334247,,lv3,0, , ,iPad客户端,好
919120674,sillygirl89386737,,lv7,0, , ,优酷,呵呵
919120490,sillygirl89386737,,lv7,0, , ,优酷,小曲好放肆哦
919119170,sillygirl89386737,,lv7,0, , ,优酷,好逗哦，哈哈哈哈
919048770,深爱不抵久随48513986,,lv11,0, , ,Android客户端,我的个天呐，广告
919036848,梦幻的女孩21381527,,lv3,0, , ,iPhone客户端,我觉的这部戏挺好看的时尚
919032610,黎未希31369365,,lv3,0, , ,Android客户端,好久的广告
918969001,゛Sea,,lv2,0, , ,优酷PC客户端,樊姐跟曲妈的睡衣服一样
918878914,孤独贱客（）,,lv10,0, , ,优酷,一看安迪就不太开车
918413061,kahyechyan,,lv17,0, , ,iPhone客户端,优酷老提示 什么收下你的膝盖 原谅你的伤害 好烦
918392718,り淡冩,,lv8,0, , ,iPhone客户端,老谭看安迪的眼神不对劲，是喜欢，关心，爱护的眼神
918382593,lemonymoon,,lv30,0, , ,优酷PC客户端,小关
918376517,迷迷糊糊哒,,lv32,0, , ,Android客户端,我们都羡慕曲筱筱和安迪，可是能做到樊胜美关雎尔就很不错了，大多是都是邱莹莹
918349198,腾讯用户1463899238899330,,lv3,0, , ,iPhone客户端,小美美眉睡衣跟曲妈妈的一样啊 哈哈哈 绣花小吊带
918348933,爱你以俄国防,,lv12,0, , ,Android客户端,很喜欢她们4个
918348912,,,lv44,0, , ,优酷PC客户端,666666666666666666666666666666666666666666666666666666666666666666666666666
918322317,劳资的睡姿决定发型51950897,,lv6,0, , ,优酷PC客户端,哈哈
918321867,劳资的睡姿决定发型51950897,,lv6,0, , ,优酷PC客户端,安迪6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666
918262764,腾讯用户1464787081603727,,lv12,0,3, ,Android客户端,邱莹莹就是个傻子，同意的赞
918228040,微信用户146555453171893,,lv1,0,1, ,Android客户端,不错的电视剧。
918115987,安止奇,,lv13,0,1, ,Android客户端,看过
918112409,FLY兔斯基,,lv45,0, , ,iPad客户端,小蚯蚓被吃了
918110912,FLY兔斯基,,lv45,0,1, ,iPad客户端,为什么我看到姓曲的好讨厌呢
918098846,非法入京,,lv20,0, , ,优酷,喜欢关关
918092071,满京00502026,,lv15,0, , ,优酷iku,这旁白真讨厌
918089906,,,lv42,0, , ,优酷PC客户端,会员路过
918038716,优酷用户1462604318343672,,lv10,0, , ,iPad客户端,安迪最美
918038346,优酷用户1462604318343672,,lv10,0,1, ,iPad客户端,广告死多死多的
917987538,优酷用户1465526757095130,,lv5,0,1, ,iPhone客户端,烂广告真尼玛长
917973836,云梦春秋96561528,,lv13,0, , ,Android客户端,同
917626212,ヽ靈山廣隆,,lv19,0, , ,优酷iku,确实哦，
917608140,waner11108,,lv50,0, , ,iPad客户端,鐘點工現在都是好幾十一小時啦
917583442,爱她真是太好了63838232,,lv15,0, , ,Android客户端,已转发评论
917581659,爱她真是太好了63838232,,lv15,1,1, ,Android客户端,樊姐和曲太太的睡衣怎么撞上了，剧组没衣服了吗？
917484965,盐多必失37816868,,lv9,0, , ,Android客户端,每集平均四分钟广告，看下来将近三个小时的广告，钟点工现在一小时13块，我们白白浪费四十块，够坑爹啊
917461275,腾讯用户1463200999826583,,lv10,0,1, ,iPhone客户端,莹莹好可爱
917423592,,,lv4,0,2, ,Android客户端,都没有想要快进的看点
917417812,腾讯用户83862239,,lv12,0, , ,iPhone客户端,广告可以的
917393949,幸福的一家45025326,,lv3,0, , ,优酷PC客户端,额.....
917290808,腾讯用户1464348688382764,,lv6,0, , ,Android Pad客户端,已转发评论
917289541,腾讯用户1464348688382764,,lv6,0, , ,Android Pad客户端,已转发评论
917084900,罗宾威联姆斯,,lv3,1, , ,优酷iku,哎
917081482,对着镜子看ni,,lv22,0, , ,iPhone客户端,已转发评论
917067139,FPH_,,lv26,0,1, ,Android客户端,确实挺好看的，很成人世界
917034210,腾讯用户1465400127162542,,lv7,0, , ,Android客户端,好喜欢
916944043,腾讯用户1465390099827920,,lv10,0,2, ,iPad客户端,为什么广告越来越多
916938239,文创78310886,,lv3,0,1, ,Android客户端,这部片很有涵养有生活气息…很喜欢曲…古灵精怪、傲娇、有企图…有企图的女孩那是内心的浪漫
916936706,文创78310886,,lv3,0,1, ,Android客户端,妈呀太喜欢了
916901501,南有浅夏16661331,,lv4,0, , ,iPhone客户端,喜欢曲妖精😊
916889512,生活一半记忆一半继续27736143,,lv15,0,1, ,优酷PC客户端,关雎尔当老婆挺好
916879069,,,lv11,0, , ,Android客户端,广告太多了。
916838775,腾讯用户1464341183585629,,lv4,0, , ,优酷PC客户端,是啊
916838602,腾讯用户1464341183585629,,lv4,0, , ,优酷PC客户端,56426
916724551,King-QX,,lv18,0, , ,优酷PC客户端,哪有广告啊
916701774,けが95691660,,lv3,0,1, ,优酷iku,其实奇点的“奇”念“ji”第一声
916700506,土豆用户_741113922,,lv17,0, , ,Android客户端,每集都是一百零三秒，广告词都背熟了
916657239,阿童23716117,,lv4,0, , ,iPhone客户端,才
916348022,鏾场魡拥抱め,,lv2,0, , ,Android客户端,我挺喜欢安迪(ღ˘⌣˘ღ)和曲筱绡
916290468,腾讯用户1465287212863250,,lv1,0,1, ,优酷iku,曲筱绡她家是真的很有钱吗
916288952,腾讯用户1465287212863250,,lv1,0, , ,优酷iku,已转发评论
916288634,腾讯用户1465287212863250,,lv1,0, , ,优酷iku,曲筱绡真不要脸
916239173,以马内利84047977,,lv12,0, , ,Android客户端,太多广告了，
916209855,紫色勿忘我24517367,,lv2,0,1, ,优酷,在广告的时候看评论的点赞！！！
916147497,ミ芒果布丁,,lv8,0, , ,Android客户端,好看
916141345,毒莱莱,,lv21,1, , ,Android客户端,莹莹一般般、有点二逼的感觉
915819600,腾讯用户1465194825959598,,lv2,0, , ,Android客户端,剧组没衣服了吗？让樊姐和曲他妈穿一样的衣服
915798336,依愿21921887,,lv15,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('2','14');window.scroll(0,0)"">2分14秒"
915695737,ykapp_zdo3wjc5,,lv20,0, , ,Android客户端,可以啊
915692500,erbala,,lv48,0, , ,优酷PC客户端,你也注意到了 呵呵
915692283,erbala,,lv48,0, , ,优酷PC客户端,是不是睡衣供应商赞助的啊！樊姐和曲筱绡她妈都穿同款睡衣！吓死宝宝了，年龄跨度也忑大的神衣啊！
915692019,1916实在,,lv8,0, , ,优酷,小小妈睡衣和凡姐一样啊
915527202,,,lv35,0,1, ,iPad客户端,说的很对，莹莹是曾经的我们
915512614,燕蝶94688111,,lv15,0,1, ,iPhone客户端,妹的，看完了广告才发现不是这集😓
915470265,土豆用户_725658801,,lv3,0, , ,优酷PC客户端,哎哟我去曲妞太牛逼了
915170136,SukZimmer,,lv22,0, , ,iPad客户端,樊姐和小曲妈妈的睡衣同宽哎！
915162579,岛域,,lv31,0,1, ,优酷,东鹏特饮君你这次真的太过分了
915152594,微信用户1462277202392545,,lv3,0, , ,Android客户端,喜欢关关
915148688,手机用户_762472377,,lv25,0, , ,优酷iku,东鹏特饮君你太过分了.....
915123162,Misss86693515,,lv6,1, , ,iPhone客户端,期待
915098603,心如止水76511226,,lv13,0, , ,Android客户端,个人觉得关关好漂亮！
914998528,小雪59433365,,lv13,0, , ,iPhone客户端,我喜欢安迪演的那部分
914978035,腾讯用户1465103565880335,,lv1,0, , ,优酷PC客户端,已转发评论
914893425,腾讯用户1465090591558555,,lv1,0, , ,iPhone客户端,好看
914889790,属鼠的,,lv53,0, , ,优酷PC客户端,广告时间插播电视剧 ·······
914774423,,,lv25,0, , ,iPhone客户端,为什么有广告
914753660,ykapp_l5bdpq2z,,lv19,0, , ,Android客户端,小曲妈和樊姐的睡衣是淘宝的爆款吗？剧组资金是要多紧张啊……
914706749,529492491,,lv19,0, , ,Android客户端,都是苹果 赞助的吗
914535857,刘周舟,,lv29,0, , ,优酷PC客户端,小关好6
914520159,腾讯用户1464341183585629,,lv4,0, , ,优酷PC客户端,555
914468560,hanhan06629121,,lv11,0,1, ,iPad客户端,谭宗明好帅
914244109,三天大雨两天太阳,,lv12,0, , ,优酷iku,喜欢小曲一样的女孩，想找一个小关一样的女孩
914212672,alexdove,,lv6,0, , ,iPad客户端,国内不是不能用Fb吗？
914199241,腾讯用户1463186725923123,,lv3,0, , ,iPad客户端,学过心理学吗？有点道理
914198363,腾讯用户1463149898322835,,lv5,0,1, ,Android客户端,都不爱我们了 这么多广告
914198047,腾讯用户1463149898322835,,lv5,0, , ,Android客户端,优酷你真的真的变了
914185707,,,lv20,0, , ,iPad客户端,已转发评论
914148494,诺寶ル,,lv22,0, , ,iPad客户端,不会
914148154,诺寶ル,,lv22,0, , ,iPad客户端,嗯，同意，每个人应该都会有或多或少像莹莹那样的过去吧
914098619,浅暧95667143,,lv23,0,1, ,Android客户端,电视剧太长了。广告那么短，差评
913917637,微信用户1464757384742897,,lv3,0,1, ,Android客户端,谁的火了谁的是正版
913860318,北慕容,,lv35,0,1, ,优酷iku,这性曲的真能哭穷，这么请CEO干活要多少钱
913631850,吃啥药,,lv20,0, , ,iPhone客户端,卧槽受不了了 这姓曲的女的说话怎么这样鸡皮疙瘩都出来了
913498535,微信用户1463929182265548,,lv3,0,1, ,Android客户端,辣么多广告，我也是醉了！
913497905,微信用户1463929182265548,,lv3,0, ,1,Android客户端,讨厌曲筱绡，作死。
913482669,优酷用户1464760770646887,,lv6,1, , ,Android客户端,你们的会卡吗？
913429949,灯泡07,,lv3,0, , ,优酷,评K绞堪趾w恼
913158888,微信用户1464262497672349,,lv4,0, , ,优酷,有点意思
913086758,,,lv15,0, , ,iPad客户端,已转发评论
913064086,hdpe8800,,lv30,0, , ,优酷PC客户端,小曲的眼光还是不错的，看人看得很准
913056292,hdpe8800,,lv30,0, , ,优酷PC客户端,发现这电视里的车牌都特别牛
913054803,吖恒咯,,lv26,0, , ,优酷,这筱绡妈跟樊姐的衣服是同款啊0.0
913006603,阳光下的女孩85556449,,lv6,0, , ,Android客户端,广告实在是太长了
913001929,9s帅气,,lv58,0, , ,优酷,我不需要跟上这个世界， 中国13亿人 在我们那一代会英语的能数过来
912995927,马女69281112,,lv22,0,1, ,优酷,广告太多了
912959442,局部地区有点黑,,lv58,0, , ,Android客户端,要不然说恋爱中的女人就是傻瓜
912959142,局部地区有点黑,,lv58,0, , ,Android客户端,猥琐男，真的是这样，大家小心了
912902098,热血少女JO,,lv23,0, , ,优酷,曲笑笑妈妈的衣服和樊胜美的衣服一样 哈哈哈哈哈哈
912826031,向往湛蓝海,,lv40,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
